"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
38.2242187010071,0.391158069705976,73.05,0.204206927891949,45.66,0.722701601221656,0.918016431650232,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4239.162622
43.2234532088596,0.437473088556952,73.05,0.274380146884405,45.66,0.83826880226952,0.913864808942534,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4239.098292
43.7651276287533,0.441937028272461,73.05,0.282399389829046,45.66,0.849804251269557,0.912621742370168,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4238.723516
50.1380001413645,0.504135759326246,73.05,0.363635102339099,45.66,0.999999857169304,0.929545731914694,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4241.009179
52.9240522905667,0.52603282233039,73.05,0.402326736846638,45.66,0.999999999999999,1.00986866208501,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4251.424955
53.0313708137097,0.526582163982264,73.05,0.405108552555402,45.66,0.999968995490815,1.01442903478032,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4252.395592
24.359713270171,0.254238904786496,73.05,0.000800244369016,45.66,0.427296174011622,0.93361027949551,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.033397
26.4787077266472,0.291526321349183,73.05,0.037156241693993,45.66,0.521927234009192,0.935651022405504,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.126267
26.8855024313435,0.286025629155616,73.05,0.045471628563976,45.66,0.499334463413168,0.915441020194158,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.475093
30.135032464995,0.315376250391204,73.05,0.087000301847085,45.66,0.551457287752372,0.927622554057289,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.541873
31.2510921536256,0.324377856056588,73.05,0.102415254833025,45.66,0.579439122666973,0.900772454502111,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.929255
37.5511667763668,0.39231767880943,73.05,0.186714526557297,45.66,0.708186600627789,0.915739545053026,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4239.701783
42.6411784504806,0.445004961558313,73.05,0.250876695277208,45.66,0.833085680174443,0.911716870246498,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4240.454529
43.2891910644017,0.451790297345495,73.05,0.258209008461749,45.66,0.85186825168233,0.911839854778427,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4240.206659
48.6529146375522,0.491422554073389,73.05,0.332486055560194,45.66,0.999999999999982,0.891809423658888,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4242.292601
51.3455840663152,0.512910929211881,73.05,0.367863357855373,45.66,0.999999465718297,0.961357485990904,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4251.833626
51.6266723238195,0.516206136504543,73.05,0.370406882741592,45.66,1,0.970720272668693,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4253.208006
24.362479951742,0.254268090758528,73.05,0.000883967635751,45.66,0.427461989522758,0.933637817907168,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.024206
26.5594542214,0.293280329581625,73.05,0.041043606672311,45.66,0.525304718374594,0.933373580622818,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.426374
27.1161022293874,0.289265518979162,73.05,0.050228966990248,45.66,0.502801678784703,0.918757998750586,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.468456
30.4419418070329,0.321276873014325,73.05,0.096102458337743,45.66,0.564067157076521,0.920284276681791,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.601402
31.4845838526553,0.327148574628303,73.05,0.113130156468186,45.66,0.587249336952054,0.902158749964455,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.963614
38.3026687908198,0.391027513140968,73.05,0.206248997170868,45.66,0.724339807014472,0.919124296807815,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4239.736082
43.2879465262723,0.436774320866609,73.05,0.277123948353249,45.66,0.839731957357105,0.915734488350706,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4240.380148
43.8243872504443,0.441054107562041,73.05,0.285223383727337,45.66,0.850882485276408,0.914663891694457,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4240.133715
50.2833299580318,0.505136461536594,73.05,0.36727145336249,45.66,0.999929044657492,0.935404011307816,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4241.967762
53.0648221507004,0.526769137201433,73.05,0.406350004215104,45.66,0.999997211526913,1.01715210471737,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4252.886938
53.1579649519898,0.52709834907578,73.05,0.409159638080956,45.66,1,1.02218792995443,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4254.085924
24.359657162126,0.254249056575402,73.05,0.000792321157441,45.66,0.427264126579475,0.933646468009532,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.034262
26.4711095147168,0.291367328756903,73.05,0.036788358112865,45.66,0.521594865357081,0.935894588442543,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.132365
26.8638178015484,0.285750371936533,73.05,0.045021414419779,45.66,0.49933976951563,0.914713506832309,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.494632
30.106764936385,0.314808489900815,73.05,0.086138912719886,45.66,0.550079261174248,0.928520742344772,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.670575
31.2282694197317,0.323964424832689,73.05,0.101401242408935,45.66,0.57372875480079,0.910488485330013,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4234.147764
37.479414010177,0.392367902947588,73.05,0.184865867878512,45.66,0.706371606759418,0.916277688459055,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4240.377199
42.5772993280621,0.445945280337157,73.05,0.248392767601196,45.66,0.833321256464923,0.913186981908046,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4242.067065
43.2427764344559,0.453105211987855,73.05,0.255652483625494,45.66,0.853637686716241,0.913714793752959,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4241.994994
48.3636421346363,0.486714833665739,73.05,0.329194114416034,45.66,0.955539610130872,0.920256090339867,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4242.705373
51.136220558761,0.510948483509301,73.05,0.364221146391458,45.66,0.99705555193941,0.970387327856238,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4252.986356
51.4829770726115,0.515740136878702,73.05,0.366739487862962,45.66,0.997729584223179,0.98312619024567,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4254.76342
24.3627571140322,0.2542696546914,73.05,0.000892807312108,45.66,0.427468824942988,0.933647550492272,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.023232
26.5680059677103,0.293469647573764,73.05,0.041454042739034,45.66,0.525647728080694,0.933221244521726,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.496462
27.1404454886566,0.289629704575333,73.05,0.050731256660151,45.66,0.503520025620786,0.918547870976032,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.486671
30.474324494453,0.321892481657416,73.05,0.097063482921121,45.66,0.565308308792787,0.919695018423885,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.772876
31.5097992358633,0.327456914599898,73.05,0.114261458032868,45.66,0.587743496559525,0.903006833040634,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4234.241673
38.3819015272461,0.390889079166986,73.05,0.208311487142577,45.66,0.725998801191749,0.920478962211972,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4240.437881
43.3516984706757,0.4361204154159,73.05,0.279895187836781,45.66,0.841550625852143,0.91776391965642,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4241.938487
43.8847596499233,0.440221426552972,73.05,0.28807561756461,45.66,0.852288009502691,0.916917003890382,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4241.844487
50.422983583561,0.505996031008823,73.05,0.370944167896114,45.66,0.999999987476803,0.941307306394305,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4243.171957
53.2020790798247,0.527430364953729,73.05,0.410413504257255,45.66,1,1.02492038493526,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4254.683418
53.2822166018503,0.527559932658841,73.05,0.413251234461765,45.66,1,1.03023315820535,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4256.13866
24.359346416363,0.254243199923554,73.05,0.000784476393506,45.66,0.427244197888889,0.933631385695082,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.03512
26.4635434026022,0.291197782084807,73.05,0.03642411694343,45.66,0.521260445023049,0.936188069308511,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.144328
26.8418179484809,0.285447845376326,73.05,0.044575657841365,45.66,0.499271965792339,0.913762730123536,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.516583
30.0787346291642,0.314250288418376,73.05,0.085286052197907,45.66,0.548691523336361,0.929441000529935,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.81834
31.2065753479985,0.323656889572436,73.05,0.100397269711817,45.66,0.572266418570594,0.91141239763122,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4234.423295
37.4081299168533,0.392371383224067,73.05,0.183035512751002,45.66,0.704329074508674,0.91710572406858,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4241.16878
42.513810575491,0.446898056418027,73.05,0.245933433268511,45.66,0.83375206287154,0.91492240450455,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4243.97296
43.1978179998797,0.454473888968403,73.05,0.25312127091633,45.66,0.855819956581681,0.915980036348231,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4244.109223
48.6538746174202,0.497035331678684,73.05,0.325934766748548,45.66,0.958684883880878,0.95620402105338,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4245.875365
50.9323900612674,0.509052286774129,73.05,0.360614996427186,45.66,0.986985319806052,0.980266789096227,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4254.306924
51.2201745825508,0.512082091361704,73.05,0.363108403824715,45.66,0.998667334394968,0.969838378141324,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4256.154326
24.363180352296,0.254278058797384,73.05,0.000901735385229,45.66,0.42747841725656,0.933659395915197,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.022248
26.5766379550479,0.293657629761442,73.05,0.041868583166425,45.66,0.525998396189986,0.933019559834906,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.574578
27.1589960836148,0.289665978186719,73.05,0.051238569226752,45.66,0.499285971948539,0.926218906708501,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.535479
30.5068210400185,0.322518324719969,73.05,0.098034117750332,45.66,0.566530395569885,0.919195728719564,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.980526
31.5327910357663,0.327480819081209,73.05,0.115404072613196,45.66,0.582577738250051,0.912477021019545,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4234.60731
38.4632788626377,0.390780459127227,73.05,0.210394602014003,45.66,0.72771110984595,0.921879436838872,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4241.268148
43.4146214500095,0.43550978424559,73.05,0.282694139715149,45.66,0.843473708028066,0.920198524523402,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4243.76958
43.9717525927804,0.439289950031678,73.05,0.290956373740256,45.66,0.811154855549459,0.995361875478283,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4245.023343
50.5622571193396,0.506855975988831,73.05,0.374653609575076,45.66,0.999999999999964,0.947770344673133,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4244.625732
53.3373073913054,0.528056218747027,73.05,0.414517639299828,45.66,0.999999996535181,1.03339172671407,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4256.806663
