R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
30.752802377000943,0.3191112286270116,73.05,0.0949607282639252,45.66,0.5639882244308394,0.9111561084886565,0.314189342787157,0.003590012806025821,0.6818900063516501,0.0003306380551670456,-4234.796768
31.15574281981762,0.32315962282056365,73.05,0.10442322996091474,45.66,0.54779823080304,0.981285292763848,0.7169946731633036,0.001924897496309239,0.2810271293379869,0.00005330000240029584,-4234.840393
31.06033466031032,0.3220535358187053,73.05,0.09774935067022696,45.66,0.5680872091038113,0.9126025849736392,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4234.868217
31.02184933019945,0.3203709271316208,73.05,0.1018219400705534,45.66,0.5386313064574166,0.9587975300229876,0.2537218113827654,0.0013668024768651761,0.7448137332835164,0.0000976528568530406,-4234.878458
31.01711567613508,0.3225789272072385,73.05,0.1070041254873513,45.66,0.5773871530527039,0.9040534508294311,0.314189342787157,0.003590012806025821,0.6818900063516501,0.0003306380551670456,-4234.885072
31.05865689654282,0.3221955505054257,73.05,0.10304898415653406,45.66,0.5470430251996808,0.978345460285787,0.2537217994215212,0.0013668024124296344,0.744813698170655,0.00009769999539411484,-4234.913979
31.28922266273251,0.32713802803239794,73.05,0.10738222950644825,45.66,0.6202301997285631,0.856205515756262,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4234.918227
31.252605058095835,0.32500264981113897,73.05,0.1063635563454892,45.66,0.6081149140599947,0.836566412720047,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4234.932618
31.122325301717947,0.3252712345262755,73.05,0.10497443448940372,45.66,0.6130126705101896,0.8604667154930505,0.2537218113827654,0.0013668024768651761,0.7448137332835164,0.0000976528568530406,-4234.955761
31.088519794328366,0.32332296864783505,73.05,0.10401716328043667,45.66,0.6019997228374081,0.842697348417892,0.2537217994215212,0.0013668024124296344,0.744813698170655,0.00009769999539411484,-4234.960062
30.83282702582037,0.31862317918119304,73.05,0.09922588968633395,45.66,0.5379841155686752,0.9542708675607466,0.314189342787157,0.003590012806025821,0.6818900063516501,0.0003306380551670456,-4234.999621
