R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
43.07184426356194,0.4408659068776057,73.05,0.2650324359741962,45.66,0.8077798268390614,0.9400419602689449,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4237.564438
43.04134714239688,0.44179243992261247,73.05,0.26465401976410813,45.66,0.8537925909852404,0.8937022501284051,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4237.285239
37.111744568132295,0.13481258387275508,73.05,2.5179655001418036e-8,45.66,0.426954982852114,1.3464334494102412,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4629.502474
26.060581681484763,0.28934884397128247,73.05,0.03156591906687242,45.66,0.5295496540526622,0.9159517156858293,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4269.200671
38.48600769399903,0.1581186369966788,73.05,0.135908905100181,45.66,0.6704429297059049,1.1295506215314677,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4644.861121
43.27359401904677,0.43980073642223444,73.05,0.2673636267308164,45.66,0.6910023778929754,1.1061044351928888,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4246.743059
42.994572173584814,0.4400236282573728,73.05,0.264026397228018,45.66,0.8007411039174954,0.9455447107430736,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4237.562333
39.246743704389644,0.16145990943689037,73.05,0.061755658662572405,45.66,0.5654267122568376,1.1506071219352645,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4637.756697
43.09861010868434,0.4392117308328089,73.05,0.26521223509824426,45.66,0.7324308030865437,1.0352431784267073,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4241.874335
37.108456040016534,0.13467658656203196,73.05,1.6337675956761343e-8,45.66,0.42272770579417224,1.3602489797246184,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4629.671118
28.727704652056637,0.2851870922070914,73.05,0.03531108994487785,45.66,0.5028940669933891,1.001421155812066,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4309.932351
37.454889387087114,0.15101315876011318,73.05,3.1261856525501194e-10,45.66,0.6019893213037384,0.9922665705872115,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4647.666253
43.485870223740186,0.4481407553939634,73.05,0.27041201772742884,45.66,0.9420452352542067,0.8337930390287217,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.873212
25.444312816254033,0.27711876007263686,73.05,0.0005142101045994909,45.66,0.4803114122012902,0.8955376092294229,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4271.656684
51.59082604140039,0.5170774717633024,73.05,0.3777358782543036,45.66,0.9890663594308596,0.9779071883383237,0.20891740267656667,0.0008843085654501844,0.790164813731329,0.00003347502665416306,-4245.7983
43.50404490326391,0.4499586468693236,73.05,0.2704585796136118,45.66,0.999999,0.7998582275317273,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4246.283758
43.13595508211244,0.4415259402437446,73.05,0.2657444649012473,45.66,0.7852649569612119,0.9937734761578827,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4238.740592
37.13034966567538,0.13573996257143475,73.05,2.2663556348584645e-8,45.66,0.4487339779178449,1.2805006678113604,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4629.100102
43.06530679760319,0.4455676665731108,73.05,0.2645949294402247,45.66,0.999999,0.7929659628441244,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4247.548911
43.02323461609932,0.4426910635796679,73.05,0.2643817209049431,45.66,0.8970176385981525,0.8570866340423637,0.2988602064927999,0.002031295861930491,0.6989715408779967,0.0001369567672729792,-4238.555806
43.1367747253584,0.4390687205697556,73.05,0.2656445423801557,45.66,0.7122422726812774,1.0668321368641898,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4243.927382
37.08805795197785,0.13393201698467705,73.05,2.874729447504415e-9,45.66,0.3942857634191505,1.463115716977582,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4631.565618
26.029961212833648,0.28700844110730567,73.05,0.030434163974869147,45.66,0.49885972843082393,0.9651436143198481,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4269.325666
43.06530679760319,0.4455676665731108,73.05,0.2645949294402247,45.66,0.999999,0.7929659628441244,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4247.548911
28.623609435713682,0.34214640296809695,73.05,0.013091939624500278,45.66,0.4731873349592018,0.8681703144428619,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.233284
29.69920888724882,0.30999693839800146,73.05,0.0845852547903324,45.66,0.5648341772552428,0.885187497466727,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.38348
39.31037210263667,0.3095204469942983,73.05,0.10139956792507467,45.66,0.39038194397935694,1.3135347454559965,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4843.904198
51.23929761393234,0.5146479783881239,73.05,0.3730848168545825,45.66,0.999999,0.957916831546884,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4243.997789
43.04137562816073,0.4440308720056405,73.05,0.2645045091971187,45.66,0.9435283286535323,0.8249076441244336,0.32215298493824207,0.0014108441828133682,0.6763108254841211,0.00012534539482339597,-4241.675798
43.48315167920091,0.4478679109844539,73.05,0.27039008624446914,45.66,0.9327180547071353,0.8402569766632494,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.223618
42.984275897739664,0.4391731989962461,73.05,0.26383208926389073,45.66,0.7694964618841852,0.9818728298516662,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4238.866481
28.51869082577689,0.3533457410138539,73.05,0.0026691886611578714,45.66,0.4157720136780459,0.931184091278436,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4236.907301
43.05645637309456,0.443087142717177,73.05,0.2648144241607869,45.66,0.8973445938264064,0.8577674396526922,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4238.66756
43.05782441257152,0.4395553168477387,73.05,0.2647657821059206,45.66,0.760965137008206,0.9950101408499515,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4239.610274
40.639297199034196,0.17183299723351933,73.05,0.10037471211328598,45.66,0.6062139672361937,1.152876041381437,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4640.892528
51.114196168907284,0.5111057684167283,73.05,0.37160087953699505,45.66,0.9036596870109213,1.0569248238534394,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4249.44167
29.79655118726877,0.31599312295186416,73.05,0.08744941243156322,45.66,0.6492623215101898,0.7988474221081243,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4245.078749
43.01730401658686,0.44251437325961746,73.05,0.26431643474089067,45.66,0.8942265819047494,0.8588765937406176,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4238.337477
43.15477424380878,0.4408590096870272,73.05,0.2660865609548765,45.66,0.7789688842147517,0.9752495106330012,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4238.759489
51.60570568659129,0.5174740309084677,73.05,0.377904866876706,45.66,0.9989570230251682,0.9688687768404906,0.20891740267656667,0.0008843085654501844,0.790164813731329,0.00003347502665416306,-4245.405311
40.252980667563655,0.16937571982694108,73.05,0.0901356558209799,45.66,0.5942691571769372,1.1540391186362673,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4639.993063
29.803678329296552,0.3164668470839322,73.05,0.0876343276876237,45.66,0.6557549447252917,0.7937199989716488,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4246.219636
43.01354469797981,0.4422621528269571,73.05,0.2642815477526663,45.66,0.885372853371039,0.8657753458262809,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4237.945667
25.43000832063936,0.2767264008840674,73.05,0.000006188131950041426,45.66,0.4262519906440468,0.9947479927620035,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4270.121963
38.14495594199698,0.14887005346852733,73.05,0.02623030964072209,45.66,0.5395773063769872,1.1282132778027865,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4635.455825
128.75440167210132,0.3276786225927581,73.05,0.5538750741743365,45.66,0.6315875674393189,0.893888586446438,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4295.54138
25.826869791726942,0.2887929226988165,73.05,0.02845302418512769,45.66,0.5441123774706141,0.8909330002439149,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.137059
43.15932376291997,0.4412986931618766,73.05,0.266166439866254,45.66,0.7946261587874682,0.9569091140302443,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4238.08098
29.78926879955747,0.31552078178680976,73.05,0.08725447575083396,45.66,0.6428339816932572,0.804120712288541,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4244.011881
37.27326050410056,0.1412740673724817,73.05,0.00003778212446196841,45.66,0.5326575401670052,1.0918037138722356,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4634.817156
26.024282478223107,0.28660367718157986,73.05,0.030218782738446377,45.66,0.49392052319883556,0.9737564704859202,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4269.517628
42.97527850187231,0.4383816140858193,73.05,0.2636358343565296,45.66,0.7394709750197725,1.0212724772743362,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4240.891346
29.692205260118698,0.30960948990845766,73.05,0.08435239387967486,45.66,0.5592417596586562,0.8923454206741551,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.233135
28.756508748301975,0.33328436920875476,73.05,0.02357497694578059,45.66,0.41165545908717416,0.9643530202486996,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4242.178312
25.76085896855001,0.2833380957841254,73.05,0.02589676947512997,45.66,0.4733576196877535,1.0071712074037225,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.750381
25.8343852804674,0.2895480262154544,73.05,0.02871877984120458,45.66,0.5550490362577736,0.8765090979253198,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.925875
51.12568903240145,0.5114264351318394,73.05,0.37174019021620563,45.66,0.9126962838810305,1.0463338853029889,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4248.731982
37.13460850377716,0.13594234759152218,73.05,8.048822800300671e-8,45.66,0.4532213176970234,1.2679532189438691,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4629.11439
26.099807938846187,0.2928228835222903,73.05,0.03292878274398576,45.66,0.5791606577924949,0.8516278991063173,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4272.861509
42.48619792348081,0.3254288854804348,73.05,0.08335490832590875,45.66,0.5273837031356486,0.9125735239567401,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4863.580272
43.01747220778722,0.4397040995376677,73.05,0.26428564204985544,45.66,0.7806565675787847,0.9693727728691448,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4238.428043
43.48041033570594,0.44758510882887126,73.05,0.2703789504591286,45.66,0.9234832224823122,0.8466983272124184,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.643277
26.083041646713596,0.2912683966575088,73.05,0.03235866092281884,45.66,0.5565620084363262,0.8787671419057698,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4270.610231
39.61427699425514,0.3206735090846621,73.05,0.10397192492714243,45.66,0.5342349568088982,0.908261260383624,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4878.646836
25.818952387640987,0.2880370063866254,73.05,0.02816553049531436,45.66,0.5333912140678504,0.9059271254803114,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4270.591608
43.13013160259157,0.43836637102793036,73.05,0.26542965443291017,45.66,0.6844508245564779,1.1125519663696655,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4247.158281
43.008434901928915,0.44117451864761625,73.05,0.2642303293149458,45.66,0.8415869477454562,0.9040878820622472,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4237.083775
43.26540595843504,0.43884535673034075,73.05,0.26704393871134424,45.66,0.6509554976434041,1.1801662058960323,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4252.346701
43.50404490326391,0.4499586468693236,73.05,0.2704585796136118,45.66,0.999999,0.7998582275317273,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4246.283758
41.336136940364284,0.17500701653702877,73.05,0.1177483323935233,45.66,0.6264325017258487,1.150974697989623,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4642.355699
43.12850395537531,0.4382003811993514,73.05,0.26536761702750133,45.66,0.6776740837192851,1.1243983215747513,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4248.040699
42.993105247748886,0.44051404370744673,73.05,0.26403993491455885,45.66,0.8208347066751325,0.9239330828792419,0.32215298493824207,0.0014108441828133682,0.6763108254841211,0.00012534539482339597,-4237.072882
43.09074374746186,0.4425667754544439,73.05,0.26530080143280427,45.66,0.8660493090730366,0.8839994907869078,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4237.54303
26.103923357248775,0.29321333595734045,73.05,0.033067373785611816,45.66,0.5849522643704199,0.8452169753713685,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4273.591976
51.464152804599365,0.5147247742517818,73.05,0.37474867968906445,45.66,0.8690556182304379,1.074177704609473,0.20891740267656667,0.0008843085654501844,0.790164813731329,0.00003347502665416306,-4255.362097
41.02449180331281,0.17406557608720102,73.05,0.11035196650404354,45.66,0.6183988679776412,1.1511477528060865,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4641.807774
42.98045029228733,0.43942443262904346,73.05,0.2638160083124823,45.66,0.7803721286374944,0.9684643512047051,0.2988602064927999,0.002031295861930491,0.6989715408779967,0.0001369567672729792,-4238.251127
28.752774386528348,0.2851783740991963,73.05,0.03694991755730644,45.66,0.4737489596487321,1.0014104620055362,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4308.298977
43.47766479890741,0.44730282346614164,73.05,0.2703632982137795,45.66,0.914339824239913,0.8532460903328163,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.131
26.091498918115477,0.29203768199875135,73.05,0.03264909082603104,45.66,0.5677489048058963,0.8649015496428369,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4271.604438
43.03755795190314,0.4437558992577489,73.05,0.2644835271840958,45.66,0.9341864640133983,0.8308857778737033,0.32215298493824207,0.0014108441828133682,0.6763108254841211,0.00012534539482339597,-4240.916187
40.822134098318614,0.1732971191607599,73.05,0.10538977633450139,45.66,0.6130126705101896,1.151176832459416,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4641.424613
26.0957285284346,0.2924297944333133,73.05,0.032792630939903096,45.66,0.5734263938539553,0.8581691786341302,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4272.199436
43.053254635339115,0.4428222229420873,73.05,0.26478506575055344,45.66,0.888459993887531,0.8646105707149847,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4238.264118
39.42749035918293,0.3083945140896508,73.05,0.10338612380574916,45.66,0.3826898774427575,1.3148311797951795,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4868.07463
43.06530679760319,0.4455676665731108,73.05,0.2645949294402247,45.66,0.999999,0.7929659628441244,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4247.548911
39.56338328955622,0.31626332586432454,73.05,0.1031279584634473,45.66,0.5169921607054687,0.9103520616222182,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4903.076062
43.01779077068153,0.4419079699098761,73.05,0.26434290899769114,45.66,0.8670878738490913,0.8812945405802561,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4237.478358
43.0994246914137,0.4433521533043623,73.05,0.2653893393801632,45.66,0.8922914691872587,0.8625878343002341,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4238.424836
43.26214245662229,0.4384214058107573,73.05,0.2668869034689098,45.66,0.631810992752025,1.2199173962984182,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4255.465453
25.45501720585122,0.2771610619521757,73.05,0.000977082406464327,45.66,0.4998139815854255,0.8687969448424468,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4274.097868
41.52774776911265,0.17595932836274938,73.05,0.12260366026752685,45.66,0.6326968267431072,1.1497370644444693,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4642.823367
43.12564884278628,0.4378774766781684,73.05,0.26526503011552965,45.66,0.66432122705547,1.1488464156345515,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4249.886633
42.969113371706456,0.43782076012396737,73.05,0.2634816885366255,45.66,0.7177232430326406,1.052782243484325,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4242.829276
43.08760422497689,0.43812647933368004,73.05,0.2648882964854312,45.66,0.6899829482010905,1.1014624347198287,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4246.33766
39.40024761167108,0.15834465724091537,73.05,0.16161783334115765,45.66,0.7259936221729747,1.1017233704226532,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4650.196447
25.4292515863644,0.2766370397258746,73.05,2.850871162851904e-9,45.66,0.41785314248019484,1.0144721093765723,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4270.632276
43.082888038565514,0.4376241657674951,73.05,0.264722608620834,45.66,0.6696906517620488,1.1372662926188393,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4248.988752
28.562265299364476,0.34773413040330964,73.05,0.007450844560698156,45.66,0.4035442202599492,1.0290768021032746,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.277595
25.747655599294475,0.2824465347298969,73.05,0.02534925924734322,45.66,0.4640306045365684,1.0254140380161008,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4272.564156
26.012203225076878,0.2857837055418818,73.05,0.029754785735937397,45.66,0.48418833761281793,0.9913588335411336,0.6255433793649212,0.005575914406203496,0.36867541233756906,0.000205293891306153,-4270.033978
28.724201182286606,0.28689734855708815,73.05,0.034814584232535764,45.66,0.5233135827185293,1.0014343619481174,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4309.785496
43.28597080088562,0.44107923576578867,73.05,0.26771853632110143,45.66,0.7408480777290665,1.029015182154694,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4241.561144
40.83371006214003,0.17296785279995647,73.05,0.10542218547518474,45.66,0.6122761069085556,1.152143774941441,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4641.347798
44.35027790675673,0.18375610568290182,73.05,0.1937090504665953,45.66,0.7405860939786515,1.1190668177101641,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4651.604871
28.727684874261268,0.28448508748425505,73.05,0.0355219196411081,45.66,0.437499215904054,1.0014157058046809,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4311.917343
43.29168892101855,0.4416812719356205,73.05,0.26785685236789497,45.66,0.7632965153323349,0.9987326033208503,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4239.889931
51.10241356677767,0.5107799922526916,73.05,0.3714566573817467,45.66,0.8947125613969518,1.0676867063123487,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4250.184837
42.95913521883715,0.43352443171686617,73.05,0.26202311393175387,45.66,0.6831514338624659,0.9941230787197622,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4252.899238
43.75874322427432,0.18368236691365222,73.05,0.17939023045202757,45.66,0.7188055665078957,1.1240736183678934,0.25372181138276534,0.001366802476865176,0.7448137332835163,0.00009765285685304057,-4649.772572
41.21432506434603,0.17507275809652872,73.05,0.11520006030048736,45.66,0.6245828566574176,1.1499205947296347,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4642.273121
43.4749776517999,0.4470313409757441,73.05,0.2703428958602767,45.66,0.9052869546929831,0.8600008751518871,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.685587
43.28785225150682,0.44127880125960145,73.05,0.26776866879092764,45.66,0.7482565585063571,1.0187416837103054,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4240.963843
42.97331273645118,0.4388178593523067,73.05,0.2636758267080968,45.66,0.7574214997728763,0.9968930050234462,0.2988602064927999,0.002031295861930491,0.6989715408779967,0.0001369567672729792,-4239.519605
25.42969138331287,0.27667990078089066,73.05,0.000006532810988455361,45.66,0.4220316739049968,1.0045609214520288,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4270.354427
43.03061569200937,0.4432177996891444,73.05,0.2644416992242377,45.66,0.9150476931339754,0.843932389087984,0.2988602064927999,0.002031295861930491,0.6989715408779967,0.0001369567672729792,-4239.575716
39.68829763813701,0.3195719063947874,73.05,0.101611297758227,45.66,0.5237084176148399,0.9087337050077314,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4891.328778
37.139126294819036,0.13617551075780526,73.05,7.708420726127541e-8,45.66,0.4577535308739936,1.2555714886014686,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4629.162498
29.403844460643384,0.3021864677672305,73.05,0.0712738645152342,45.66,0.4826984003918818,0.9508557057396176,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4240.783249
51.607366344305596,0.5175195473923869,73.05,0.3779219525870755,45.66,0.999999,0.9679916713303898,0.20891740267656667,0.0008843085654501844,0.790164813731329,0.00003347502665416306,-4245.366683
43.062977146631965,0.4436341816540021,73.05,0.2648636931029006,45.66,0.9153812201623173,0.8445603250683802,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4239.673761
43.06530679760319,0.4455676665731108,73.05,0.2645949294402247,45.66,0.999999,0.7929659628441244,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4247.548911
43.00662552895085,0.44177723006085456,73.05,0.26420465127432774,45.66,0.8679275104117626,0.8800404215768819,0.4315030099844525,0.0052680507943409696,0.5629141179265198,0.00031482129468685154,-4237.355283
43.011510275278184,0.4414148397944094,73.05,0.26427038406188674,45.66,0.8500028172229107,0.8963077445712488,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4237.155725
43.049758224100074,0.4445915944250817,73.05,0.2645489949936464,45.66,0.9624932480594683,0.8134423112522007,0.32215298493824207,0.0014108441828133682,0.6763108254841211,0.00012534539482339597,-4243.412367
43.05964066099766,0.4433585557580114,73.05,0.264841433930993,45.66,0.9063180397646705,0.85109425753226,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4239.137034
42.97292848910766,0.43818805420485035,73.05,0.26358617733317224,45.66,0.7321494802175966,1.0315850495124232,0.22549191081979247,0.0003231218648278699,0.7740779506850662,0.00010701663031343585,-4241.499674
28.73003613300657,0.28516571174735206,73.05,0.035681969844915416,45.66,0.5181322601173558,1.0014242844737893,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4311.17007
29.81844745330639,0.31744824419986906,73.05,0.08801146236501742,45.66,0.6689356191142701,0.7838829458105921,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4248.726979
25.44689346886601,0.27722855440335875,73.05,0.0005681683314019443,45.66,0.4948653283024015,0.8736083989027372,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4273.373054
43.161571319336005,0.44152578103026446,73.05,0.2662101392540501,45.66,0.8025724203753429,0.9480535172000053,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4237.814218
40.95255984657226,0.1729462927083521,73.05,0.10795625594446814,45.66,0.6140893066619436,1.1531757425161486,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4641.437946
28.723542932957784,0.2856866215127523,73.05,0.03501942033633147,45.66,0.4418742080630945,1.0014302856876889,0.28537313912178613,0.001188025261711909,0.7134328478044654,0.00000598781203656864,-4311.480051
29.456393622595805,0.3023184506887219,73.05,0.07417859419674763,45.66,0.4875253843958006,0.9475415033543889,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4240.203712
25.436417358074134,0.27669465169304813,73.05,0.00034336485915810103,45.66,0.4305145105504873,0.9865327866820863,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159,-4270.053134
42.98456475351294,0.4398603222799386,73.05,0.26389997924388187,45.66,0.7966940793759615,0.9496202277511028,0.32215298493824207,0.0014108441828133682,0.6763108254841211,0.00012534539482339597,-4237.599911
42.99876029351687,0.31205159783140063,73.05,0.09906835463615515,45.66,0.3865167762171851,1.3108371887754484,0.18134605635786336,0.0010905984232737363,0.8175216901354823,0.00004165508338054107,-4858.265153
51.607366344305596,0.5175195473923869,73.05,0.3779219525870755,45.66,0.999999,0.9679916713303898,0.20891740267656667,0.0008843085654501844,0.790164813731329,0.00003347502665416306,-4245.366683
51.23929761393234,0.5146479783881239,73.05,0.3730848168545825,45.66,0.999999,0.957916831546884,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4243.997789
51.23929761393234,0.5146479783881239,73.05,0.3730848168545825,45.66,0.999999,0.957916831546884,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4243.997789
29.677847650123454,0.3088457121700321,73.05,0.0838591561763736,45.66,0.5482224876567554,0.9070972178576395,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.097501
29.685037071599616,0.30922482076337215,73.05,0.08410828859203412,45.66,0.553704712533323,0.8996622385210544,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.138295
43.066061731210766,0.44390987923127617,73.05,0.2648893581790132,45.66,0.9245350323639404,0.8382327935856514,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4240.27892
43.01523399659762,0.43948965112013866,73.05,0.26424184970131565,45.66,0.77292729463246,0.9786805617263065,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4238.808314
25.766762718678763,0.2837640511493736,73.05,0.026136148365299337,45.66,0.478091195884631,0.9981034146574931,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.400985
