R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
42.5211433070216,0.4490987214248455,73.05,0.21608086452510977,45.66,0.6953109889842223,0.9603829089844795,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4265.016189
52.86257374553714,0.5194714822019023,73.05,0.4375259385860046,45.66,1,1.1031045772105406,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-4290.237821
42.619725583588156,0.44361323985622864,73.05,0.22552361108634714,45.66,0.7098486557721808,0.9560491354607715,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4262.854398
29.406355859499886,0.30400965941815444,73.05,0.0708950488216579,45.66,0.5212977866696086,0.9215024873948702,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4238.936726
49.44913841141103,0.4950741275824666,73.05,0.32453212368978424,45.66,0.9112568971282824,0.9818117620358054,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4280.927345
42.46615859040958,0.46217989555409295,73.05,0.2001407539375786,45.66,0.6780787339177373,0.967480644129568,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4269.042816
43.21090440135379,0.4466172258153864,73.05,0.26161811964091675,45.66,0.842240000410883,0.9111014253025885,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4238.422967
44.216502893318804,0.44569930069507663,73.05,0.325640222715263,45.66,0.9238766265838352,0.9597895179495805,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4289.693019
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
39.594836708718766,0.3190836980673997,73.05,0.10376290544460928,45.66,0.5764522158771863,0.9092060338167828,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4808.451964
32.195091867735066,0.3827596949096223,73.05,0.18118481364210823,45.66,0.7071445108237452,1.0011247578788234,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4344.311404
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
28.874874693216725,0.3224538567145794,73.05,0.034428986546124724,45.66,0.44835709034169174,0.9604092039507635,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4240.056848
44.45087746335443,0.45381073686989626,73.05,0.3377094292854055,45.66,0.9587707811184559,0.9750252558989426,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4306.942902
28.870919821133754,0.3228011127175305,73.05,0.0340881054912126,45.66,0.46103018074852875,0.9284715773381111,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.758641
37.06630141380001,0.160170523051725,73.05,0.08857158573990122,45.66,0.5279981838011263,1.3013487205654937,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4636.889968
43.58637170718442,0.4388693766590047,73.05,0.28612788451864574,45.66,0.8533984866516503,0.9174508545418245,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4244.20016
28.83552618905028,0.3253151186440049,73.05,0.031168112383506946,45.66,0.44207940740832063,0.9616836962123271,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.761445
28.900878570341384,0.2845519625259668,73.05,0.05210451689334141,45.66,0.5125821920652499,0.9135007298249329,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.160394
43.15318953610605,0.44021937309129194,73.05,0.26948960883598266,45.66,0.8387326522270689,0.9107169912017092,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4237.642948
43.25178792934537,0.4455190962003194,73.05,0.2642343008373259,45.66,0.8423493792328298,0.9103826062023043,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4237.704771
28.546145551147266,0.2817649774999647,73.05,0.03477327641158597,45.66,0.4465625015356655,0.964116171381527,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4309.63056
43.50154259981237,0.4400781085707866,73.05,0.2804900348187881,45.66,0.8487913583350646,0.9137639741413969,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4240.661685
49.536388845425975,0.49606629458775103,73.05,0.32747419199082684,45.66,0.9273995265940969,0.9771978086656674,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4278.063904
42.65340697645098,0.4518576392796736,73.05,0.24154992802428712,45.66,0.8382741710558119,0.9265548456967729,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4252.614916
42.930670071179065,0.4452047547929848,73.05,0.256410115974002,45.66,0.8361759949871574,0.9118930612783097,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4239.161969
43.37508229157158,0.4366768424795632,73.05,0.2832362872841356,45.66,0.8477488284824166,0.9179830765121801,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4244.181192
49.11325471219648,0.49335970030803705,73.05,0.31469626182857663,45.66,0.8816479879476128,0.9934687686016637,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4287.940015
28.78956860345823,0.32864514238240444,73.05,0.02738625464130741,45.66,0.4403517744304218,0.9592309714389382,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.187793
27.056425335648047,0.3355213940402708,73.05,0.08912663356259475,45.66,0.5843121262846749,0.988678219017502,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4334.5143
44.912832022037904,0.47114053231146935,73.05,0.3581537009645784,45.66,0.9999998556874332,1.0266939781883124,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4335.421372
43.958877216534106,0.3233086544366171,73.05,0.11927278409919208,45.66,0.5782896164343033,0.9070771187924942,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4832.010328
45.94904646616396,0.5099388319092312,73.05,0.3956245023833816,45.66,0.9999999835002122,1.2257490756433664,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4378.026381
43.487560792810044,0.31998636857395396,73.05,0.11358703540226149,45.66,0.5709354440140709,0.9076483155026223,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4829.261261
26.786171030760748,0.32120923544238594,73.05,0.07676917901236235,45.66,0.5639336265010794,0.9686734135605711,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4315.069615
28.782356919737225,0.32906880619071616,73.05,0.026846637232925602,45.66,0.44203416935087264,0.9617329952664421,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.070077
37.269516470504136,0.15981250606989872,73.05,0.0930051531485607,45.66,0.5320068162748145,1.301397282827897,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4637.117563
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
42.69871386347888,0.4530770379040509,73.05,0.2410745808707415,45.66,0.8404894669256107,0.9287574594416177,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4254.391189
49.957497749187894,0.5055702554814948,73.05,0.33405642324984247,45.66,0.9779218530987072,0.9758949322735883,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4271.126587
43.636554228289945,0.43540852253759943,73.05,0.3013587496749269,45.66,0.8703403333275403,0.936500027787164,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4262.337857
37.538728520189395,0.15841454768042212,73.05,0.1027355499451577,45.66,0.5415659998385653,1.3012223144963113,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4637.655588
48.77370528850342,0.489939804842875,73.05,0.30849550223367966,45.66,0.8696864760705719,1.0035110066052286,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4292.121068
42.49000723023031,0.4538711744205577,73.05,0.2097259582637596,45.66,0.6735656532786911,0.99381508006616,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4266.683796
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
40.33400306216974,0.16353023497693864,73.05,0.0920843100480799,45.66,0.5298643024541853,1.2891385566435132,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4637.580789
57.58528078592223,0.5141046288811004,73.05,0.3340818001137736,45.66,0.8465555170890973,1.183894955838638,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-5114.488678
43.13752210678378,0.4420051209825462,73.05,0.2662963159040538,45.66,0.8385877237031699,0.9101656635689676,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4237.242488
43.06428086854349,0.44208781154307525,73.05,0.26417959889813025,45.66,0.8370392844802129,0.9100919842853122,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4237.231964
43.459380215430855,0.4408120009452638,73.05,0.27771290576117635,45.66,0.8470108737843222,0.9123243581278386,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4239.346263
43.500758617333545,0.435078332882432,73.05,0.2924958334262772,45.66,0.8570591989289087,0.9270947799008207,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4252.608091
29.367743857794782,0.3035596865883841,73.05,0.0688100359231505,45.66,0.5146658937072647,0.9230000062515079,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4239.552038
45.982856895544835,0.5095617743743752,73.05,0.39599086496943636,45.66,0.9999999999972393,1.2247698435485235,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4377.787433
41.44084440514803,0.16934968148571433,73.05,0.120465511940184,45.66,0.5571623883128507,1.2905356350027053,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4639.876373
48.79175878819732,0.4946566868711674,73.05,0.30269697109791105,45.66,0.924627053521549,0.9108677862824418,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4298.214459
44.41895894596868,0.4521087247305596,73.05,0.3355074471037582,45.66,0.9516307106073495,0.9719179896588895,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4303.414463
52.98592805369517,0.5205131333313928,73.05,0.4419011979718646,45.66,0.9999999588259655,1.1189186851969268,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-4295.172842
28.892646938157903,0.2843712448914501,73.05,0.051588630587466745,45.66,0.512749935954831,0.9150055451984254,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4271.905
42.648040167829805,0.4397913150963656,73.05,0.23235720202587454,45.66,0.7240538193461349,0.9513586975808387,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4260.641754
43.419208199600774,0.43622101776632893,73.05,0.2860686501569769,45.66,0.8504713275104635,0.9202340226866466,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4246.360287
43.79204023072797,0.3197743933648741,73.05,0.1147229057562841,45.66,0.5706787906961335,0.9107253955125085,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4828.366224
30.605253266729797,0.3223601758586495,73.05,0.11587013481384695,45.66,0.582560605920912,0.9117599065081177,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4250.361396
44.8246399008293,0.4681892362862267,73.05,0.3546076247174043,45.66,0.9999997231825173,1.0108111047634227,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4330.773844
26.5899636777125,0.3120015295530782,73.05,0.06748870454442636,45.66,0.5450756641495966,0.9686058835392884,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4301.736584
49.0351711599942,0.49566081384821187,73.05,0.30878118021697903,45.66,0.8695620666213008,1.000874032103188,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4292.279494
53.232880474151294,0.5230681325903537,73.05,0.4327215613130441,45.66,0.9999999809906904,1.0796883038833627,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4277.246566
32.136454160138726,0.38041337624484883,73.05,0.17939090459614676,45.66,0.7024701308929303,0.9988347498740663,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4342.022902
29.38018971827917,0.30366503417300955,73.05,0.06949813628238201,45.66,0.5168042256330406,0.9225875827187265,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4239.360159
40.52741549974718,0.16539273208915747,73.05,0.0978381332910504,45.66,0.5357539408044703,1.2891962101853516,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4638.110266
43.803231795475455,0.4379118499245716,73.05,0.30072328224294886,45.66,0.8712970940568218,0.930893990778361,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4257.777937
42.53237852824847,0.44073979885198716,73.05,0.22755095877127623,45.66,0.7141043470519404,0.9535171610665012,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4261.608043
42.54275118649387,0.451411884131378,73.05,0.23971334288120424,45.66,0.8357200596269119,0.9275640893275134,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4253.974902
43.50788770166618,0.4356589667411421,73.05,0.29181863002513214,45.66,0.8569955134491696,0.9254824435588618,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4251.503349
42.62685108406843,0.4379113706408934,73.05,0.2370275817865946,45.66,0.7673678512574011,0.8953585418257115,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4259.299885
28.806652588123775,0.32740341426619274,73.05,0.028783228862611858,45.66,0.43807840299907014,0.9603628217960497,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.551093
121.38302618447409,0.39343408552228465,73.05,0.3581809083975245,45.66,0.9999998644358821,0.6931164336632915,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4372.18402
45.418809242824366,0.48732581790164253,73.05,0.37677172062413594,45.66,0.9999999570982113,1.1135151115526112,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4357.810786
44.49381246071846,0.4546398771453047,73.05,0.3388625215747958,45.66,0.96191042350285,0.9759942356679112,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4308.070356
30.63418203267043,0.3229879679186414,73.05,0.11702883616198542,45.66,0.5857946807597018,0.9084666948294927,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4251.493776
28.845326342453674,0.3243477319878608,73.05,0.03211253735683959,45.66,0.44864647866665613,0.9615034843371812,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.747583
43.72998811549304,0.4365609433694158,73.05,0.30741606054339293,45.66,0.8814828037728982,0.9433838875022726,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4269.809143
26.57668099158485,0.3115928466093925,73.05,0.06682049954893698,45.66,0.5501443356732761,0.9547007998413324,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4300.792124
42.484574849146554,0.4373125157993439,73.05,0.23266340892729817,45.66,0.727150055346196,0.9485675061349588,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4259.425974
29.113439383949252,0.3090892918931468,73.05,0.052625562062274825,45.66,0.5098294501044883,0.8789160272537333,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4242.18508
43.2928008208186,0.44446416648818987,73.05,0.26687664384569915,45.66,0.8427471442846205,0.9100563886633374,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4237.34558
44.099731215815105,0.3236078348171643,73.05,0.12288686873018169,45.66,0.5782322917529547,0.9067231954291194,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4837.703854
42.44995363111576,0.45863029436876873,73.05,0.2035579488554894,45.66,0.6694603138694162,0.9909480362875612,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4268.040834
43.87356314323967,0.3239624608566919,73.05,0.11809186544474463,45.66,0.5789252761663133,0.9078896308385883,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4829.957065
52.29474903781067,0.5157321708002481,73.05,0.41629091800252094,45.66,0.9999999999999991,1.0351468523348972,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-4267.950044
48.859839886300875,0.4941551252473006,73.05,0.3054410913204749,45.66,0.8595447545459751,1.0098937384107431,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4294.03919
28.88188794682083,0.28443183212861534,73.05,0.051077852066798754,45.66,0.5127037065974835,0.9149795968223032,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4272.712495
45.516840742988336,0.48791640083599114,73.05,0.3843448322086811,45.66,0.9993211843932982,1.1327085139162227,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4366.886965
42.58315146698268,0.4418810816063647,73.05,0.22710316025018695,45.66,0.7129068585421457,0.9545969576512924,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4262.089972
43.17018024470394,0.44775930522042207,73.05,0.25902784122863043,45.66,0.8423453856359175,0.9123053962066165,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4239.506483
27.116852977761244,0.3390204079410362,73.05,0.09182725968617493,45.66,0.5893196677496825,0.9932207384374262,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4338.939235
37.22075443989532,0.1600824959819448,73.05,0.0911725842060197,45.66,0.5302399614932547,1.301468064435903,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4637.032036
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
44.57230066854058,0.45734219190808467,73.05,0.34225114679054375,45.66,0.9725214589349043,0.9801802690918773,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4312.742557
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
42.644828318004784,0.4377821718621959,73.05,0.23939785760446056,45.66,0.7494507006217912,0.9434857342794821,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4257.348711
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
29.355762421654934,0.30351123833821275,73.05,0.06812874843876288,45.66,0.512604300425706,0.9235125755848641,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4239.730115
43.310860068370076,0.43860844082872985,73.05,0.27710901417798517,45.66,0.8437007223718105,0.9133870165859921,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4240.104458
44.13337604723675,0.3235743188192784,73.05,0.12411573741748351,45.66,0.5782171504745839,0.9064313442048497,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4840.230314
42.50352633361299,0.45230340937818503,73.05,0.21182321784639718,45.66,0.6758465950518368,0.9931110474559615,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4266.202649
53.112757225766366,0.5216514483896699,73.05,0.4463202099515833,45.66,0.9999999923483188,1.1353252207148277,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-4300.214692
42.476616134510486,0.4554505189022754,73.05,0.20764946362748474,45.66,0.6718799232229277,0.9934507133736649,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4267.14573
43.180762444579415,0.44106711640244983,73.05,0.2689592790630943,45.66,0.8394695249677046,0.91045350019387,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4237.471057
42.56010287885268,0.4446476670138827,73.05,0.22262833080108513,45.66,0.7050084589761972,0.9570852822938574,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4263.364715
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
43.77847507830496,0.43745334561978566,73.05,0.31049022114882685,45.66,0.887840751662302,0.9470155161367282,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4273.790341
43.55128533386924,0.31769838427479297,73.05,0.1124624112893678,45.66,0.5707647933587569,0.9077328348397097,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4824.170919
42.46275323762466,0.45703104244889303,73.05,0.2055935283440443,45.66,0.6708385618407168,0.9916393994581628,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4267.588294
42.614631213420665,0.44083699743711796,73.05,0.23005663566918272,45.66,0.7526802279123289,0.8947294562461715,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4262.295205
48.90422992521603,0.49483705401688877,73.05,0.30572394080889015,45.66,0.9138204485977158,0.9221894927875272,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4295.686963
45.848937649741785,0.503886402510195,73.05,0.3920701633360756,45.66,0.9999999999999276,1.1986401970895346,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4374.20554
37.34531721083721,0.15940969017682485,73.05,0.09582330229411525,45.66,0.5347633331697452,1.3013096453707536,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4637.258735
71.39629740947075,0.522046826572066,73.05,0.34802641519060473,45.66,0.9999997738005751,0.9895974143640512,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-5162.654751
43.26731656500649,0.43936002513594974,73.05,0.2743653605722625,45.66,0.8419406309718674,0.9121768784569599,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4238.910568
48.68449040847739,0.4945264185927654,73.05,0.29969997138407034,45.66,0.9272394680637353,0.9067262903257604,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4300.38566
27.03677854680761,0.33440509610395813,73.05,0.08824419164613341,45.66,0.5827340452448179,0.987164366605663,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4333.07961
32.07939529550694,0.37811808211946824,73.05,0.1776147570258879,45.66,0.6979105346732855,0.9965293822404321,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4339.708304
57.33930486348521,0.5142808820768832,73.05,0.32749906883028485,45.66,0.8470668907011727,1.1834223227486884,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-5102.330298
37.01951171186953,0.16040168090457432,73.05,0.08682637559053152,45.66,0.5263330212454291,1.3013936027147728,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564,-4636.816132
57.752129344232586,0.5221884849000689,73.05,0.3377910098025768,45.66,0.9999998845714186,0.9896486297193604,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-5138.614675
44.65432203800822,0.4602296294782874,73.05,0.3456736582584492,45.66,0.9836287573534279,0.9843868076711052,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4317.416552
48.34141372131147,0.48680324021563526,73.05,0.29942269514800013,45.66,0.8191615485168594,1.0460221561641185,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4297.689443
42.49889609230608,0.4448749831056176,73.05,0.22085871873489032,45.66,0.7021789256523846,0.9574081023566404,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654,-4263.500548
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
30.965453281065315,0.3280289811431627,73.05,0.12535689479165835,45.66,0.5943327034749222,0.9194560787751564,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4257.163421
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
25.269274935727566,0.2743782930823208,73.05,0.000001,45.66,0.45658520856072954,0.9250916004606646,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411,-4272.140349
28.882062027849862,0.3217340475236227,73.05,0.03512100917570183,45.66,0.44837201147935934,0.9704526207432256,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4240.258699
38.10709617657849,0.1557736001747689,73.05,0.12167016705958583,45.66,0.560916649910976,1.3011545387523715,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4639.115902
28.779928418703403,0.32937201033714963,73.05,0.026580828943490696,45.66,0.4400852339121154,0.9590936237296298,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4239.061577
28.77283113636672,0.32977449845367796,73.05,0.02605708160326507,45.66,0.4420547101517265,0.9609462773137873,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.943908
26.509519559571174,0.30879510011160705,73.05,0.06357741254955578,45.66,0.5461078926369983,0.9506569245370574,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004,-4296.515453
43.08951418385898,0.4501563881795952,73.05,0.2539239694428295,45.66,0.8432953588618142,0.9158452390318857,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709,-4242.790434
56.306977258954596,0.2048645188951453,73.05,0.34079684429606044,45.66,1,1.002625433049118,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4661.611427
52.095213978852826,0.5203522561575449,73.05,0.3878585984862165,45.66,0.999999979428021,0.9826353654836676,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4247.215678
29.495241477458336,0.30580247556532003,73.05,0.07525652290203153,45.66,0.5339323747560147,0.9167668896109002,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4237.511073
52.78895540779726,0.5211080786372331,73.05,0.4158369150557512,45.66,0.9999999823255105,1.032325920186095,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4261.785534
42.476313137486315,0.4519215506553776,73.05,0.23733994344673687,45.66,0.8338249002764959,0.931660054865505,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4257.545907
52.742418250083155,0.5185212397895481,73.05,0.4331939986000045,45.66,1,1.0880197833948655,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255,-4285.432312
56.82697366168054,0.20435778664450682,73.05,0.3511233294750754,45.66,1,1.011946800735212,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4660.230908
