"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
33.8299964542553,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
34.7323495162694,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
37.4901677284005,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
42.0556511417579,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
43.5542176171464,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
49.2978492835073,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
52.6559773490129,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
59.663873958017,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
68.7158013047049,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
72.6379878823318,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
17.3688037791351,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
17.8320847403027,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
19.2479880333994,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
21.5919724813649,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
22.3613579318248,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
25.3102205345018,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
27.0343314877454,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
30.6322857846323,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
35.2796746816487,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
37.2933813382272,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
34.1682964187979,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
35.0796730114321,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
37.8650694056845,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
42.4762076531755,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
43.9897597933179,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
49.7908277763423,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
53.182537122503,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
60.2605126975971,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
69.4029593177519,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
73.3643677611552,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
17.1968354248863,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
17.6555294458443,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
19.0574138944549,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
