"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
106.195733684467,0.692515723061031,73.05,0.756731163944473,45.66,0.318521148889339,0.683460407897541,0.016162109375,4.57E-05,0.794091796875,9.72E-05,-9955.740691
144.631331816576,0.369084573004937,73.05,0.780199100171523,45.66,0.759517356556292,0.828926717382824,0.091162109375,7.07E-05,0.119091796875,7.22E-05,-4291.025457
67.1510173021199,0.952825463171547,73.05,0.578325965461573,45.66,0.079496796813848,0.874170516885016,0.041162109375,2.07E-05,0.569091796875,2.22E-05,-17719.052231
144.627651429726,0.369079857356204,73.05,0.780123023891156,45.66,0.759500376495532,0.828917572183603,0.003662109375,8.32E-05,0.006591796875,5.97E-05,-4291.024481
222.526559967077,0.832467620907337,73.05,0.962834510334761,45.66,0.702251648783921,0.002704187693532,0.053662109375,3.32E-05,0.456591796875,9.72E-06,-20664.802293
144.616687109798,0.36906925514398,73.05,0.779976079722574,45.66,0.759461721705505,0.828893166807393,0.028662109375,5.82E-05,0.231591796875,3.47E-05,-4291.02446
9.81566514751085,0.259172852729668,73.05,0.135382718808868,45.66,0.999998120671544,117.021920455877,0.078662109375,8.15E-06,0.681591796875,8.47E-05,-9927.135743
66.3504664099581,0.393353745064215,73.05,0.898273930600568,45.66,0.88315065886176,0.705004169524656,0.034912109375,7.69E-05,0.737841796875,4.1E-05,-9999.517414
181.724875199662,0.996389829230326,73.05,0.665036409346841,45.66,0.469378139440963,2.63818882938306,0.084912109375,2.69E-05,0.287841796875,9.1E-05,-9998.063436
172.648665931375,0.432419758332681,73.05,1.17233344759019,45.66,0.999789515114863,0.763737338356719,0.009912109375,5.19E-05,0.512841796875,6.6E-05,-4302.71157
50.8235922358942,0.650442462037689,73.05,0.122336226638255,45.66,0.181045967028879,0.936099233075414,0.059912109375,1.9E-06,0.062841796875,1.6E-05,-7991.025618
320.601234305572,0.022020785981511,73.05,0.751027969335427,45.66,0.119239958910477,0.551858490364932,0.097412109375,8.94E-05,0.625341796875,5.35E-05,-9981.791277
284.244028303366,0.523354865631184,73.05,0.264121070696142,45.66,0.516118607660674,0.163300312351382,0.047412109375,3.94E-05,0.175341796875,3.47E-06,-9975.169262
584.38708340388,0.361179777776669,73.05,0.153533261732692,45.66,0.491013843668455,1.25401086368384,0.072412109375,6.44E-05,0.850341796875,2.85E-05,-4641.971328
14.0832178972197,0.777019971471069,73.05,0.025255749803809,45.66,0.770332123283084,0.816248253025491,0.022412109375,1.44E-05,0.400341796875,7.85E-05,-5508.171053
26.5064987246233,0.289795761977189,73.05,0.039051583444331,45.66,0.47211372705116,1.03391678409549,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4269.859285
107.845180736047,0.813402078505287,73.05,0.666760641466914,45.66,0.670946474915965,0.541767770348713,0.094287109375,7.38E-05,0.484716796875,5.66E-05,-9976.373809
144.622136598671,0.369081110108484,73.05,0.780059476525824,45.66,0.759486005846812,0.828901409948889,0.019287109375,4.88E-05,0.259716796875,8.16E-05,-4291.024142
118.970381932378,0.565051950264496,73.05,0.995553772524048,45.66,0.346331633420339,0.444017437382262,0.069287109375,9.88E-05,0.709716796875,3.16E-05,-9990.809541
87.6017302933569,0.161410739403901,73.05,0.08868008752248,45.66,0.412392403893215,0.162010383967399,0.081787109375,1.13E-05,0.372216796875,9.41E-05,-9988.187868
144.627947637312,0.369088419856018,73.05,0.780131233024953,45.66,0.759506319234402,0.828917487993586,0.031787109375,6.13E-05,0.822216796875,4.41E-05,-4291.025979
573.525796984394,0.34482741534714,73.05,0.00069805065033,45.66,0.479034954771235,1.25274602872552,0.056787109375,3.63E-05,0.147216796875,1.91E-05,-4642.705646
117.470593512594,0.844607661201678,73.05,0.837047667267045,45.66,0.693872655092118,0.623632417623504,0.006787109375,8.63E-05,0.597216796875,6.91E-05,-9998.599206
46.6110473523808,0.113178961725356,73.05,0.540442027546843,45.66,0.728143013991229,0.241886925821913,0.050537109375,5.03E-06,0.653466796875,3.42E-07,-9993.035853
215518.440419367,0.70244220770658,73.05,0.442391924224035,45.66,0.460733155851695,1.31478027793102,0.000537109375,5.5E-05,0.203466796875,5.03E-05,-4673.798541
144.627717006863,0.369087026534077,73.05,0.780143501513526,45.66,0.759530291807654,0.828870030609327,0.075537109375,3E-05,0.878466796875,7.53E-05,-4291.024815
76.9124698704299,0.777321287149974,73.05,0.227121611060059,45.66,0.484216531092234,0.458478988678164,0.025537109375,8E-05,0.428466796875,2.53E-05,-9999.995974
36.0138887430086,0.318660790853578,73.05,0.000517380784689,45.66,0.999999835349996,0.858832937990136,0.013037109375,1.75E-05,0.765966796875,8.78E-05,-4779.786314
253.637527361362,0.995787765782506,73.05,0.013863583158984,45.66,0.850890461774566,3.13615151668502,0.063037109375,6.75E-05,0.315966796875,3.78E-05,-5078.35344
116.807670729797,0.214159054547419,73.05,0.93135550382366,45.66,0.158017357030509,0.847801628064023,0.038037109375,4.25E-05,0.540966796875,1.28E-05,-9654.831526
8.88671875,0.73974609375,73.05,0.43212890625,45.66,0.60888671875,0.34619140625,0.088037109375,9.25E-05,0.090966796875,6.28E-05,-22671.252826
12.01171875,0.44287109375,73.05,0.76025390625,45.66,0.46826171875,0.89306640625,0.002099609375,3.78E-05,0.301904296875,4.57E-05,-22671.252826
105.167630103342,0.937492504304074,73.05,0.249337052027444,45.66,0.97085915207344,0.385218588275036,0.052099609375,8.78E-05,0.751904296875,9.57E-05,-10977.205561
342.340773681588,0.190842365537639,73.05,0.467888104744759,45.66,0.219007578735129,0.23509651301166,0.027099609375,1.28E-05,0.076904296875,7.07E-05,-9974.830834
37.5205616084556,0.132225314104256,73.05,4.87E-08,45.66,0.447106525810307,1.28123573978809,0.077099609375,6.28E-05,0.526904296875,2.07E-05,-4628.899155
144.626579800518,0.369088642504181,73.05,0.780120840105077,45.66,0.75950775273442,0.828910908182426,0.064599609375,2.53E-05,0.189404296875,5.82E-05,-4291.024958
623.913417141796,0.576951025936937,73.05,0.340233621997409,45.66,0.244610300195896,0.257668712142706,0.014599609375,7.53E-05,0.639404296875,8.15E-06,-9998.903285
127.873827014032,0.283938851827787,73.05,0.580914187889509,45.66,0.849741418525242,0.13400787798789,0.089599609375,3.42E-07,0.414404296875,3.32E-05,-9988.716012
35.3761768107213,0.827597230122936,73.05,0.124961359761631,45.66,0.338228312333584,0.526951277479597,0.039599609375,5.03E-05,0.864404296875,8.32E-05,-12140.578533
144.628039030569,0.369091426705576,73.05,0.780132711804686,45.66,0.759519266885728,0.828894658456512,0.095849609375,3.16E-05,0.808154296875,3.94E-05,-4291.024994
144.63116807418,0.36908244042485,73.05,0.780202572309243,45.66,0.759515024080692,0.828917271451654,0.045849609375,8.16E-05,0.358154296875,8.94E-05,-4291.024335
479.823240259776,0.348425459778123,73.05,0.157687855316894,45.66,0.262795317040564,0.209434016024566,0.070849609375,6.59E-06,0.583154296875,6.44E-05,-9998.955931
143.969659883096,0.355395278898663,73.05,0.781233089426443,45.66,0.682979774571086,0.908093983280677,0.020849609375,5.66E-05,0.133154296875,1.44E-05,-4294.461923
144.626521474818,0.369094238174537,73.05,0.780119339185591,45.66,0.759503935073363,0.82891481685066,0.033349609375,4.41E-05,0.470654296875,5.19E-05,-4291.024685
1079.14649457508,0.758449171530901,73.05,0.809028650309599,45.66,0.214426571278369,0.372540390143253,0.083349609375,9.41E-05,0.020654296875,1.9E-06,-9988.873941
128.085139777071,0.003030331356565,73.05,0.065997582172124,45.66,0.923978821134243,0.161577781183167,0.008349609375,1.91E-05,0.695654296875,2.69E-05,-9999.921671
13.9760359426666,0.530798651556241,73.05,0.202469753869191,45.66,0.251171403876861,349.630631167963,0.058349609375,6.91E-05,0.245654296875,7.69E-05,-9997.6841
18.26171875,0.03662109375,73.05,0.66650390625,45.66,0.18701171875,0.42431640625,0.086474609375,6.6E-05,0.217529296875,1.13E-05,-22671.252826
144.631112373211,0.369090264252241,73.05,0.780187977482351,45.66,0.759515018324192,0.8288993650623,0.036474609375,1.6E-05,0.667529296875,6.13E-05,-4291.025155
136.807023176144,0.352226995110928,73.05,0.666542772642271,45.66,0.717055001535735,0.83430715519024,0.061474609375,9.1E-05,0.442529296875,8.63E-05,-4291.668574
108.420635591018,0.813891308205625,73.05,0.485477012578995,45.66,0.9707440097233,0.276088933607946,0.011474609375,4.1E-05,0.892529296875,3.63E-05,-9985.703821
144.625993777666,0.369085279087538,73.05,0.780115069617637,45.66,0.759520569851991,0.828881505615541,0.048974609375,5.35E-05,0.330029296875,9.88E-05,-4291.024369
144.628431195714,0.369087051843777,73.05,0.780144719672428,45.66,0.759507150582651,0.82891931353591,0.098974609375,3.47E-06,0.780029296875,4.88E-05,-4291.024964
144.619663312192,0.369075116589792,73.05,0.780022082216928,45.66,0.759463460122955,0.828893074197267,0.023974609375,7.85E-05,0.105029296875,2.38E-05,-4291.024612
42.1483621217381,0.668777494892565,73.05,0.284516926563381,45.66,0.063840464048208,0.049577463711242,0.073974609375,2.85E-05,0.555029296875,7.38E-05,-19310.74724
35.4995328365687,0.520049391271105,73.05,9.10980130841046E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06,-4270.75882
115.596118420005,0.850704861887132,73.05,0.601863684528654,45.66,0.629986988765262,0.986718814722834,0.067724609375,9.72E-06,0.048779296875,5.5E-05,-8800.427986
19095.4677922182,0.007549434093967,73.05,0.440329311560635,45.66,0.459740812282299,1.3137266305254,0.042724609375,8.47E-05,0.723779296875,8E-05,-4673.372131
144.205205527138,0.367536109081491,73.05,0.773992834374295,45.66,0.759409596154747,0.821615160213374,0.092724609375,3.47E-05,0.273779296875,3E-05,-4291.051017
101.018110879062,0.256463906241576,73.05,0.133458206152032,45.66,0.54338346184191,0.827789730015676,0.055224609375,7.22E-05,0.836279296875,9.25E-05,-4313.781242
4396.18455297092,0.868186482936483,73.05,2.83671328728842,45.66,0.498540206569557,1.54952550054444,0.005224609375,2.22E-05,0.386279296875,4.25E-05,-4657.706338
144.627657944025,0.369086892381089,73.05,0.780137992717188,45.66,0.759506837655307,0.828912881037629,0.080224609375,9.72E-05,0.611279296875,1.75E-05,-4291.02493
5.76171875,0.97412109375,73.05,0.97900390625,45.66,0.24951171875,0.11181640625,0.030224609375,4.72E-05,0.161279296875,6.75E-05,-22671.252826
4.19921875,0.32568359375,73.05,0.59619140625,45.66,0.05419921875,0.77587890625,0.010693359375,7.92E-05,0.730810546875,1.52E-05,-22671.252826
100.150631220246,0.755509900774639,73.05,0.071837415121242,45.66,0.574368472339851,0.584423958372247,0.060693359375,2.92E-05,0.280810546875,6.52E-05,-9387.74414
150.924864009946,0.053818358553763,73.05,0.8329442579582,45.66,0.250803552497551,0.31365195280962,0.035693359375,5.42E-05,0.505810546875,9.02E-05,-9989.298728
66.1748061557531,0.57568359375,73.05,0.34619140625,45.66,0.80419921875,0.52587890625,0.085693359375,4.25E-06,0.055810546875,4.02E-05,-7218.623685
144.625871625631,0.369081971695046,73.05,0.780114869732241,45.66,0.759505861758966,0.828896053923404,0.073193359375,9.17E-05,0.618310546875,7.77E-05,-4291.024555
7557.50162505886,8.41394516433812E-06,73.05,0.002081662490462,45.66,0.452049426330179,1.31355739053588,0.023193359375,4.17E-05,0.168310546875,2.77E-05,-4673.305594
133.155763825929,0.447427220657698,73.05,0.969490915587353,45.66,0.688548419414556,0.208798398693161,0.098193359375,6.67E-05,0.843310546875,2.69E-06,-9998.774175
43.3558325579634,0.95357023879121,73.05,0.455587874744081,45.66,0.18671556030606,0.656926983235151,0.048193359375,1.67E-05,0.393310546875,5.27E-05,-16384.789443
36.9401346070076,9.121903995473E-06,73.05,0.000418771974153,45.66,0.460176969419305,1.27813475857059,0.091943359375,9.8E-05,0.449560546875,2.14E-05,-4649.074268
172.686218070648,0.43272485733058,73.05,1.17248632455422,45.66,0.999526664096894,0.764158732791319,0.041943359375,4.8E-05,0.899560546875,7.14E-05,-4302.689091
3912.08157471372,0.587558547568669,73.05,0.258905322135638,45.66,0.481599802835593,0.303190195540041,0.066943359375,7.3E-05,0.224560546875,9.64E-05,-6747.154596
172.660905594154,0.432460221360099,73.05,1.17248781905369,45.66,0.999999998508758,0.76366106171237,0.016943359375,2.3E-05,0.674560546875,4.64E-05,-4302.729913
144.73253281687,0.368600477074354,73.05,0.783516377888035,45.66,0.69310985849901,0.964895809940144,0.029443359375,8.55E-05,0.112060546875,8.39E-05,-4295.627919
221.895479630663,0.88643900017037,73.05,0.518934747127681,45.66,0.367765473486496,0.473025309543223,0.079443359375,3.55E-05,0.562060546875,3.39E-05,-9995.205224
144.631042837457,0.369105677686036,73.05,0.780174156068465,45.66,0.759526957964791,0.828897467818016,0.004443359375,6.05E-05,0.337060546875,8.94E-06,-4291.029007
16.69921875,0.63818359375,73.05,0.78369140625,45.66,0.11669921875,0.71337890625,0.054443359375,1.05E-05,0.787060546875,5.89E-05,-22671.252826
22.94921875,0.16943359375,73.05,0.93994140625,45.66,0.33544921875,0.30712890625,0.076318359375,1.12E-06,0.590185546875,3.08E-05,-22671.252826
144.619180540933,0.36907697315311,73.05,0.7800180724862,45.66,0.759480156647339,0.828887762886614,0.026318359375,5.11E-05,0.140185546875,8.08E-05,-4291.024299
546.336846856959,0.420533631836004,73.05,0.666862195675114,45.66,0.115459258589904,0.574445871595196,0.051318359375,2.61E-05,0.815185546875,5.58E-05,-9980.57375
82.3063681979983,0.924275382064528,73.05,0.195668535495392,45.66,0.587524107159516,0.064070843415003,0.001318359375,7.61E-05,0.365185546875,5.81E-06,-18818.431567
145.776829939021,0.37114828952849,73.05,0.796896389759266,45.66,0.762361768412688,0.831461691012495,0.038818359375,1.36E-05,0.702685546875,6.83E-05,-4291.042244
573.475342308536,0.344857553448243,73.05,0.000163977105324,45.66,0.479014047716127,1.25273028273153,0.088818359375,6.36E-05,0.252685546875,1.83E-05,-4642.708058
172.659416773056,0.432459900110304,73.05,1.17247541680575,45.66,0.999993850786415,0.763668956623572,0.013818359375,3.86E-05,0.477685546875,4.33E-05,-4302.729361
38.1101901290738,0.490039554103426,73.05,4.62061631276958E-05,45.66,0.469200076295826,0.39579931934563,0.063818359375,8.86E-05,0.027685546875,9.33E-05,-7731.635597
35.2297914669369,0.481202188781529,73.05,0.252635772692984,45.66,0.397859803291177,0.369609315342421,0.020068359375,1.99E-05,0.083935546875,3.71E-05,-8445.334906
142.299150629643,0.369694226689898,73.05,0.743321155026503,45.66,0.817411010398433,0.739658178373043,0.070068359375,6.99E-05,0.533935546875,8.71E-05,-4294.813727
573.497985283864,0.344839606895155,73.05,7.15E-13,45.66,0.478965703498436,1.25284946850017,0.045068359375,4.49E-05,0.308935546875,6.21E-05,-4642.708797
101.237936717482,0.733885748153974,73.05,0.437619377271222,45.66,0.660240043860932,0.286028901468505,0.095068359375,9.49E-05,0.758935546875,1.21E-05,-9807.468754
144.626729528946,0.369079850966353,73.05,0.780126826071682,45.66,0.759523060040153,0.828890257971986,0.057568359375,7.37E-06,0.421435546875,7.46E-05,-4291.024561
1457.33411551586,0.596385296310184,73.05,0.86164444823922,45.66,0.077436278146533,0.995670984651023,0.007568359375,5.74E-05,0.871435546875,2.46E-05,-9983.032121
144.633870708619,0.369101615758739,73.05,0.780222072310414,45.66,0.759561281996043,0.828888823505927,0.082568359375,3.24E-05,0.196435546875,4.96E-05,-4291.025173
10.44921875,0.85693359375,73.05,0.62744140625,45.66,0.27294921875,0.24462890625,0.032568359375,8.24E-05,0.646435546875,9.96E-05,-22671.252826
7.96559012796578,0.08561645227496,73.05,0.07372080664555,45.66,0.677318738970627,0.51940747345961,0.071630859375,3.71E-05,0.885498046875,1.67E-05,-8786.534662
