"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
164.073327344701,0.307980513015983,73.05,0.724219084417237,45.66,0.489897017254433,0.195456036914311,0.0245361328125,2.54E-05,0.1092041015625,3.42E-05,-9521.939897
172.657427112492,0.43246586369091,73.05,1.17243778243197,45.66,0.999999999624078,0.7636698902776,0.0745361328125,7.54E-05,0.5592041015625,8.42E-05,-4302.729881
7823.40375199779,2.15E-05,73.05,4.71900294324792,45.66,0.678108088347272,0.969251129331324,0.0495361328125,4.15E-07,0.3342041015625,5.92E-05,-4689.643385
33.544921875,0.570556640625,73.05,0.982666015625,45.66,0.743896484375,0.320556640625,0.0995361328125,5.04E-05,0.7842041015625,9.16E-06,-22671.252826
144.647692789805,0.369148383219252,73.05,0.780391013299589,45.66,0.759647866811272,0.828790940728776,0.0432861328125,3.17E-05,0.7279541015625,6.54E-05,-4291.025029
329.137836223158,0.878837010642132,73.05,0.184892289830469,45.66,0.193346509148452,0.649796772862588,0.0932861328125,8.17E-05,0.2779541015625,1.54E-05,-9995.159973
155.419490477405,0.389251115743629,73.05,0.936232768355597,45.66,0.80375001641738,0.841871817621535,0.0182861328125,6.67E-06,0.5029541015625,4.04E-05,-4292.172902
93.0553743361463,0.240229390176047,73.05,1.61E-23,45.66,0.496992866715392,0.867250568093156,0.0682861328125,5.67E-05,0.0529541015625,9.04E-05,-4323.409463
64.6598364159251,0.524278840573204,73.05,0.714597987607467,45.66,0.015439078084558,200.114451239796,0.0807861328125,4.42E-05,0.6154541015625,2.79E-05,-4667.474094
144.62565191672,0.369082276840669,73.05,0.78011304015234,45.66,0.759503796403943,0.8288976866799,0.0307861328125,9.42E-05,0.1654541015625,7.79E-05,-4291.024323
257.076825631164,0.248374270959248,73.05,0.789670658502938,45.66,0.093928730830285,0.763050818486775,0.0557861328125,1.92E-05,0.8404541015625,5.29E-05,-9995.34607
22.2743786535727,0.752648864132756,73.05,0.265236991176324,45.66,0.553671435049474,0.260576230052517,0.0057861328125,6.92E-05,0.3904541015625,2.91E-06,-14599.599545
14.794921875,0.289306640625,73.05,0.451416015625,45.66,0.775146484375,0.726806640625,0.0276611328125,6.60E-05,0.0810791015625,8.73E-05,-22671.252826
133.267603316035,0.711058217095163,73.05,0.917300223663007,45.66,0.345196769016771,0.709421155032355,0.0776611328125,1.60E-05,0.5310791015625,3.73E-05,-9967.187304
723.773583963895,0.516689206405773,73.05,2.33259278246849,45.66,0.524722620771439,1.65045954348234,0.0026611328125,9.10E-05,0.3060791015625,1.23E-05,-4635.402703
76.3304251946394,0.622377368445485,73.05,0.378952146201969,45.66,0.940765116393268,1.01253604754774,0.0526611328125,4.10E-05,0.7560791015625,6.23E-05,-5699.967888
144.627296790984,0.369082062421843,73.05,0.780152035432322,45.66,0.759509027003786,0.828918364514421,0.0901611328125,5.35E-05,0.4185791015625,2.48E-05,-4291.025029
328.97030190963,0.668280262913282,73.05,0.808926803737181,45.66,0.656176616226957,0.16622792257454,0.0401611328125,3.54E-06,0.8685791015625,7.48E-05,-9967.72777
573.539281631437,0.345010976172495,73.05,0.000512713744083,45.66,0.478999023484877,1.25293691623051,0.0651611328125,7.85E-05,0.1935791015625,9.98E-05,-4642.706482
47.4088620096951,0.914936695722721,73.05,0.564323127030914,45.66,0.896972757983454,0.853025519535959,0.0151611328125,2.85E-05,0.6435791015625,4.98E-05,-11499.381117
13.6067707181379,0.964395717181002,73.05,0.173570867945392,45.66,0.998142866626816,0.607125447240944,0.0714111328125,5.98E-05,0.5873291015625,8.10E-05,-18246.344613
199.667235445777,0.602010042719069,73.05,0.269521970703624,45.66,0.462782794647257,0.175041403059204,0.0214111328125,9.79E-06,0.1373291015625,3.10E-05,-9985.857262
144.633893659608,0.369099271082302,73.05,0.780226975501511,45.66,0.759515738329316,0.828913998853046,0.0964111328125,8.48E-05,0.8123291015625,6.03E-06,-4291.025221
78.9362255505975,0.849004860773718,73.05,0.011560819823359,45.66,0.211551674978638,0.913940157921305,0.0464111328125,3.48E-05,0.3623291015625,5.60E-05,-11636.564824
231.471680670398,0.475538663555278,73.05,0.885866301739332,45.66,0.149814095479043,0.554521174906871,0.0089111328125,7.23E-05,0.6998291015625,1.85E-05,-9997.459211
182.935952726143,0.999816294781877,73.05,0.627743576819318,45.66,0.632285555381949,1.82597691129753,0.0589111328125,2.23E-05,0.2498291015625,6.85E-05,-9996.093606
144.626558882809,0.369089153312872,73.05,0.780117315062719,45.66,0.759486436209133,0.828941017744071,0.0339111328125,9.73E-05,0.4748291015625,9.35E-05,-4291.02433
2.294921875,0.726806640625,73.05,0.138916015625,45.66,0.837646484375,0.789306640625,0.0839111328125,4.73E-05,0.0248291015625,4.35E-05,-22671.252826
3.076171875,0.269775390625,73.05,0.689697265625,45.66,0.560302734375,0.402587890625,0.0991455078125,4.38E-05,0.4080322265625,4.63E-05,-22671.252826
79.2688480603867,0.831347312911749,73.05,0.056953567400505,45.66,0.530491985500334,0.913302873458331,0.0491455078125,9.38E-05,0.8580322265625,9.63E-05,-9950.105373
156.618584933958,0.391317901055144,73.05,0.95338165741393,45.66,0.816395501409384,0.8293926186427,0.0741455078125,1.88E-05,0.1830322265625,7.13E-05,-4292.376077
89.3940227437627,0.5142589809643,73.05,0.370482851917106,45.66,0.329930636218088,0.276444710673312,0.0241455078125,6.88E-05,0.6330322265625,2.13E-05,-9995.904812
144.630688122667,0.369097556555586,73.05,0.78017086303272,45.66,0.759538443258819,0.828892613442955,0.0366455078125,3.13E-05,0.0705322265625,5.88E-05,-4291.025061
144.626721989313,0.369071213971266,73.05,0.780136160808215,45.66,0.759502318398993,0.828893178801442,0.0866455078125,8.13E-05,0.5205322265625,8.76E-06,-4291.02509
176.757889376029,0.394307593462783,73.05,0.812257189331261,45.66,0.188076512394056,0.533569809208285,0.0116455078125,6.27E-06,0.2955322265625,3.38E-05,-9992.629394
26.5542958562025,0.955278470411661,73.05,0.275740659313365,45.66,0.767657643379093,13.7110834932551,0.0616455078125,5.63E-05,0.7455322265625,8.38E-05,-9999.492426
144.611248782673,0.369051579197059,73.05,0.77991442543926,45.66,0.759402646994129,0.82893375904199,0.0053955078125,2.50E-05,0.6892822265625,4.00E-05,-4291.029596
144.551191947019,0.368853952809215,73.05,0.779123125924438,45.66,0.7585914633691,0.829772020832976,0.0553955078125,7.50E-05,0.2392822265625,9.00E-05,-4291.024899
172.662744084262,0.432464946278311,73.05,1.17251346971077,45.66,0.999999841887292,0.763696941864143,0.0303955078125,2.44E-08,0.4642822265625,6.50E-05,-4302.729871
110.48086091538,0.71748759335312,73.05,0.71539771217274,45.66,0.497428991955641,0.38143325914219,0.0803955078125,5.00E-05,0.0142822265625,1.50E-05,-10000.493008
37.2386146601583,0.135624107058203,73.05,4.64E-14,45.66,0.44786403213796,1.28255442335574,0.0678955078125,3.75E-05,0.5767822265625,5.25E-05,-4629.914565
144.625258158108,0.369083175310189,73.05,0.780098705053305,45.66,0.759501978971668,0.828893915371616,0.0178955078125,8.75E-05,0.1267822265625,2.51E-06,-4291.024555
8129.22076304296,0.936948822806224,73.05,0.000362895055198,45.66,0.526849756768788,1.25565417840035,0.0928955078125,1.25E-05,0.8017822265625,2.75E-05,-4659.420827
15.576171875,0.707275390625,73.05,0.877197265625,45.66,0.622802734375,0.090087890625,0.0428955078125,6.25E-05,0.3517822265625,7.75E-05,-22671.252826
21.826171875,0.238525390625,73.05,0.845947265625,45.66,0.841552734375,0.933837890625,0.0147705078125,7.19E-05,0.0986572265625,1.19E-05,-22671.252826
37.2280043040813,0.135698732379512,73.05,2.48E-08,45.66,0.447940532942866,1.28240462003828,0.0647705078125,2.19E-05,0.5486572265625,6.19E-05,-4629.930061
188.576296405359,0.486529104385955,73.05,1.32945845195898,45.66,0.83432991302461,1.0372200469666,0.0397705078125,9.69E-05,0.3236572265625,8.69E-05,-4323.536717
82.4918499472582,0.987490330146931,73.05,0.091069017032999,45.66,0.090967077238224,0.684035126656252,0.0897705078125,4.69E-05,0.7736572265625,3.69E-05,-15563.002734
144.621922295437,0.369077693360338,73.05,0.780063203950705,45.66,0.759474268992821,0.828895950306973,0.0522705078125,5.94E-05,0.4361572265625,9.94E-05,-4291.02437
247929.627432088,0.569648811266822,73.05,0.175777862455762,45.66,0.454794227243574,1.31409771180766,0.0022705078125,9.40E-06,0.8861572265625,4.94E-05,-4673.575263
96.3769204791824,0.080544969273074,73.05,0.704315344602884,45.66,0.460139148295953,0.203395350127203,0.0772705078125,8.44E-05,0.2111572265625,2.44E-05,-9986.13166
58.659917968789,0.614611664958364,73.05,0.227302390155547,45.66,0.968871062601902,0.560025970729649,0.0272705078125,3.44E-05,0.6611572265625,7.44E-05,-5704.226862
43.5595099417496,0.445807353973855,73.05,0.271380262919654,45.66,0.80015431398344,0.995319794631199,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4237.744225
155.45696530002,0.70168062846344,73.05,0.866448121797077,45.66,0.442425631365985,0.611644785424543,0.0335205078125,3.15E-06,0.1549072265625,5.56E-05,-9998.776959
93.7564915554773,0.242569906025226,73.05,0.010718000258653,45.66,0.503849013256602,0.860475750946505,0.0585205078125,7.81E-05,0.8299072265625,8.06E-05,-4322.536555
104.304235221525,0.660633867902812,73.05,0.580904615100639,45.66,0.219689574882341,0.783487454876379,0.0085205078125,2.81E-05,0.3799072265625,3.06E-05,-9996.651429
96.3624968717722,0.038061790518091,73.05,0.255236354624896,45.66,0.087178453751945,0.874167167710965,0.0460205078125,6.56E-05,0.7174072265625,9.31E-05,-9955.563274
137.853255348516,0.344426735986344,73.05,0.691826116969678,45.66,0.675302292445465,0.886938573771498,0.0960205078125,1.56E-05,0.2674072265625,4.31E-05,-4293.353682
204.155770421808,0.299801786289485,73.05,0.025321614777295,45.66,0.271631488965207,0.191687205878014,0.0210205078125,9.06E-05,0.4924072265625,1.81E-05,-9999.764539
9.326171875,0.801025390625,73.05,0.533447265625,45.66,0.779052734375,0.621337890625,0.0710205078125,4.06E-05,0.0424072265625,6.81E-05,-22671.252826
48.4088486895276,0.001917791354696,73.05,0.134228335257636,45.66,0.375779702838952,0.193538814844037,0.0319580078125,8.91E-05,0.2252197265625,4.78E-05,-9982.927992
172.665514510355,0.432456963938874,73.05,1.1725559892412,45.66,0.999999999997453,0.763678667943468,0.0819580078125,3.91E-05,0.6752197265625,9.78E-05,-4302.729882
144.626347883017,0.369082724239742,73.05,0.780126725527877,45.66,0.759515732490375,0.828894345235498,0.0069580078125,6.41E-05,0.0002197265625,7.28E-05,-4291.025946
89.699960607784,0.749107038065244,73.05,0.882637189244477,45.66,0.928512117019416,0.420170908904798,0.0569580078125,1.41E-05,0.4502197265625,2.28E-05,-8993.409472
86.5516455023581,0.242292522126341,73.05,0.00142491905726,45.66,0.159077915578417,0.493479992001379,0.0944580078125,7.66E-05,0.1127197265625,6.03E-05,-9968.622748
14193.5942860728,0.114754511589165,73.05,0.16731498393798,45.66,0.3950445942392,1.55395599664485,0.0444580078125,2.66E-05,0.5627197265625,1.03E-05,-4676.779806
144.622760799684,0.369070601731877,73.05,0.780085344326996,45.66,0.75948257986472,0.828897699109062,0.0694580078125,5.16E-05,0.3377197265625,3.53E-05,-4291.024855
85.4355319587863,0.581451844135359,73.05,0.802548211950399,45.66,0.53403789308318,0.439673042519763,0.0194580078125,1.59E-06,0.7877197265625,8.53E-05,-9999.522006
117.521045969665,0.303988593782233,73.05,0.383233763795008,45.66,0.616028463884033,0.848061450585715,0.0632080078125,8.28E-05,0.8439697265625,4.16E-05,-4299.277271
220.126081074903,0.736693498407622,73.05,2.29E-05,45.66,0.677509919910714,1.25635243037021,0.0132080078125,3.28E-05,0.3939697265625,9.16E-05,-4656.13345
8435.73327210732,5.24E-14,73.05,2.12075566838177,45.66,0.495911419805419,1.30905352459325,0.0882080078125,5.78E-05,0.6189697265625,6.66E-05,-4673.565222
144.628358483623,0.369092694033499,73.05,0.780135030195279,45.66,0.759494907264368,0.828916428110905,0.0382080078125,7.84E-06,0.1689697265625,1.66E-05,-4291.024986
172.604699316596,0.432375902912741,73.05,1.17170993149638,45.66,0.999765046744874,0.763625377227733,0.0007080078125,9.53E-05,0.5064697265625,5.41E-05,-4302.709981
144.62531411905,0.36907536433279,73.05,0.780116720896388,45.66,0.759507702903902,0.8289051077651,0.0507080078125,4.53E-05,0.0564697265625,4.08E-06,-4291.025896
144.628280232503,0.369087119120535,73.05,0.780145422805345,45.66,0.75949902732876,0.828915530464722,0.0257080078125,7.03E-05,0.7314697265625,2.91E-05,-4291.02628
19.5367913837016,0.941827258473437,73.05,0.188529440842343,45.66,0.398082347534316,1.1919741748462,0.0757080078125,2.03E-05,0.2814697265625,7.91E-05,-15571.572033
24.3899671433584,0.474551740613792,73.05,0.275995922407436,45.66,0.451428522329999,0.682170699305709,0.0538330078125,1.72E-05,0.1408447265625,7.20E-06,-9997.300196
113.808616315536,0.974109229125941,73.05,0.706692326857271,45.66,0.9800346949923,1.55428267145012,0.0038330078125,6.72E-05,0.5908447265625,5.72E-05,-9996.07354
93.0851744535107,0.240260756817156,73.05,0.00057118275518,45.66,0.49725196035762,0.866708971850236,0.0788330078125,4.22E-05,0.3658447265625,8.22E-05,-4323.346819
145.090423153313,0.369981656458058,73.05,0.78685906675453,45.66,0.762062493491563,0.827878576245142,0.0288330078125,9.22E-05,0.8158447265625,3.22E-05,-4291.028662
144.624295015843,0.369078196621208,73.05,0.780094602965757,45.66,0.759498934898234,0.82888521492574,0.0163330078125,4.71E-06,0.2533447265625,9.47E-05,-4291.024169
1826.79032757198,0.659253399999278,73.05,0.958670828414626,45.66,0.085330845747439,0.89108810649615,0.0663330078125,5.47E-05,0.7033447265625,4.47E-05,-9991.647982
144.626833297992,0.369090807415181,73.05,0.780115057795717,45.66,0.759501362674782,0.828929334993959,0.0413330078125,2.97E-05,0.0283447265625,1.97E-05,-4291.025902
113.663646029779,0.787228970428657,73.05,0.626682796030394,45.66,0.333458171687882,0.807188539642873,0.0913330078125,7.97E-05,0.4783447265625,6.97E-05,-9992.815986
31.201171875,0.160400390625,73.05,0.986572265625,45.66,0.263427734375,0.730712890625,0.0475830078125,1.10E-05,0.5345947265625,9.52E-07,-22671.252826
578.549137643665,0.355760210709444,73.05,0.056595160814711,45.66,0.485566143385101,1.25001318666072,0.0975830078125,6.10E-05,0.0845947265625,5.10E-05,-4642.448047
1103.88490854196,0.396583731471048,73.05,0.747792367679068,45.66,0.140276384668085,0.433966216348879,0.0225830078125,3.60E-05,0.7595947265625,7.60E-05,-9994.196203
100.479635089472,0.90170745546796,73.05,0.221588366169434,45.66,0.513507852105466,0.980965886032717,0.0725830078125,8.60E-05,0.3095947265625,2.60E-05,-9995.441923
144.632249118334,0.36909390361246,73.05,0.780219939673722,45.66,0.759554294070292,0.8288960355236,0.0850830078125,2.35E-05,0.8720947265625,8.85E-05,-4291.024725
2981.46294664994,0.710177452353103,73.05,0.272740232285234,45.66,0.15664895312763,0.369115547847264,0.0350830078125,7.35E-05,0.4220947265625,3.85E-05,-9996.873619
144.628234790417,0.369091180259054,73.05,0.780143651930501,45.66,0.759518738400637,0.828904323787071,0.0600830078125,4.85E-05,0.6470947265625,1.35E-05,-4291.025203
6.201171875,0.535400390625,73.05,0.111572265625,45.66,0.388427734375,0.855712890625,0.0100830078125,9.85E-05,0.1970947265625,6.35E-05,-22671.252826
4.638671875,0.136962890625,73.05,0.494384765625,45.66,0.318115234375,0.004150390625,0.0311767578125,3.05E-05,0.7666259765625,1.58E-05,-22671.252826
160.401011717169,0.397957459983846,73.05,1.0072806430678,45.66,0.833713959925097,0.830331535469169,0.0811767578125,8.05E-05,0.3166259765625,6.58E-05,-4293.309673
200.204561712433,0.385684857380966,73.05,0.226870348950292,45.66,0.085472385228521,0.752320133431551,0.0061767578125,5.49E-06,0.5416259765625,9.08E-05,-9984.687827
49.0089628600541,0.534059251662737,73.05,0.561572794130437,45.66,0.596944067310999,0.46582885164522,0.0561767578125,5.55E-05,0.0916259765625,4.08E-05,-9991.517043
99.6669731222474,0.254356553650512,73.05,0.360398100166204,45.66,0.692365619944011,0.154905967571956,0.0936767578125,4.30E-05,0.6541259765625,7.83E-05,-9998.957979
272.329378015936,0.755201073801848,73.05,0.866874624680437,45.66,0.194977441367874,0.622876492276576,0.0436767578125,9.30E-05,0.2041259765625,2.83E-05,-9984.690736
23.0150464831804,0.001685661571629,73.05,0.127060158434699,45.66,0.71904431826925,1.21971798289994,0.0686767578125,1.80E-05,0.8791259765625,3.30E-06,-4607.944316
43.0194047637684,0.503134096265178,73.05,0.15519946673938,45.66,0.526292957087548,1.3259481918345,0.0186767578125,6.80E-05,0.4291259765625,5.33E-05,-4345.985472
99.2985841217545,0.447249664677364,73.05,0.734215738679199,45.66,0.372257671464613,0.271776053686137,0.0749267578125,4.92E-05,0.3728759765625,2.20E-05,-9995.758732
191.173587196697,0.947036787294401,73.05,0.311410677486306,45.66,0.883724844751242,0.564466716330265,0.0249267578125,9.92E-05,0.8228759765625,7.20E-05,-9999.655675
36.8212637733849,3.23E-23,73.05,6.51E-09,45.66,0.461141538016594,1.27414614176988,0.0999267578125,2.42E-05,0.1478759765625,9.70E-05,-4649.043954
82.2520204462693,0.701367456999404,73.05,0.051238415255287,45.66,0.632479968225222,0.314471427030649,0.0499267578125,7.42E-05,0.5978759765625,4.70E-05,-9444.68751
112.398070440124,0.080255223728627,73.05,0.927386149519182,45.66,0.505576241461022,0.207899681305584,0.0124267578125,3.67E-05,0.0353759765625,8.45E-05,-9991.381479
622.119995268873,0.527594802969353,73.05,0.002458033045727,45.66,0.522923971378468,1.26723823714993,0.0624267578125,8.67E-05,0.4853759765625,3.45E-05,-4646.409204
144.624928534073,0.369083284838725,73.05,0.780089821309895,45.66,0.759488037337607,0.828938655430222,0.0374267578125,1.17E-05,0.2603759765625,9.55E-06,-4291.025094
22.5542962391438,0.812085398132197,73.05,0.18056567125905,45.66,0.278786717735171,0.434807702156335,0.0874267578125,6.17E-05,0.7103759765625,5.95E-05,-12330.619141
23.2068925969365,0.33793751062845,73.05,0.060679692836509,45.66,0.134358657740705,0.521509369094929,0.0593017578125,5.24E-05,0.6260009765625,2.52E-05,-9642.718335
113.882467368286,0.933715959960861,73.05,0.53104134277038,45.66,0.535787203221559,1.26433575266237,0.0093017578125,2.37E-06,0.1760009765625,7.52E-05,-9993.019136
11551.0528239496,0.113922929337271,73.05,0.146082596506189,45.66,0.453093128919266,1.31877122923342,0.0843017578125,7.74E-05,0.8510009765625,5.02E-05,-4673.890793
52.3068384014433,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4248.93671
144.635298415628,0.369097929216701,73.05,0.780259827793678,45.66,0.759535048956791,0.828933429602384,0.0218017578125,6.49E-05,0.7385009765625,6.27E-05,-4291.026388
585.025165353991,0.721136334216247,73.05,0.678451069409795,45.66,0.422263793806958,0.210441662297937,0.0718017578125,1.49E-05,0.2885009765625,1.27E-05,-9999.943259
144.624382588879,0.369078785239974,73.05,0.780092675581552,45.66,0.759513368115607,0.828865982344623,0.0468017578125,8.99E-05,0.5135009765625,3.77E-05,-4291.024663
342.026375245729,0.983415246723682,73.05,0.963067513524125,45.66,0.231406959866668,0.912072536707188,0.0968017578125,3.99E-05,0.0635009765625,8.77E-05,-9991.440947
63.6455327361975,0.042608410680106,73.05,0.63031307941564,45.66,0.233015567362553,0.623616563406769,0.0405517578125,7.11E-05,0.0072509765625,3.14E-05,-9969.986988
221.0203091002,0.72869101615292,73.05,0.020343758493497,45.66,0.659213318919971,1.28608983589651,0.0905517578125,2.11E-05,0.4572509765625,8.14E-05,-4655.342732
16040.7174215443,0.215551006393628,73.05,0.899257085487541,45.66,0.469733528097642,1.30970948905433,0.0155517578125,9.61E-05,0.2322509765625,5.64E-05,-4674.150843
85.8876493051667,0.793226966383556,73.05,0.393794876371208,45.66,0.977052650494014,0.847916431550994,0.0655517578125,4.61E-05,0.6822509765625,6.42E-06,-6978.933961
144.624478902892,0.369086550449386,73.05,0.780097331857183,45.66,0.759510965277851,0.828902060816714,0.0780517578125,5.86E-05,0.3447509765625,6.89E-05,-4291.024747
683.71218978423,0.894801856327911,73.05,0.021247670679308,45.66,0.347857681577787,0.305964480210868,0.0280517578125,8.62E-06,0.7947509765625,1.89E-05,-9993.217201
144.628062222915,0.369077186582378,73.05,0.780156493744572,45.66,0.759491282976856,0.82893045231809,0.0530517578125,8.36E-05,0.1197509765625,4.39E-05,-4291.025085
10.888671875,0.668212890625,73.05,0.275634765625,45.66,0.099365234375,0.972900390625,0.0030517578125,3.36E-05,0.5697509765625,9.39E-05,-22671.252826
7.763671875,0.402587890625,73.05,0.916259765625,45.66,0.958740234375,0.269775390625,0.0889892578125,8.52E-05,0.8369384765625,1.42E-05,-22671.252826
102.513440680093,0.825184420438777,73.05,0.377174000585444,45.66,0.456746614658441,0.757555503318961,0.0389892578125,3.52E-05,0.3869384765625,6.42E-05,-9994.830973
144.622843377619,0.369078472852779,73.05,0.780069508834492,45.66,0.75948385327136,0.828913797693909,0.0639892578125,6.02E-05,0.6119384765625,8.92E-05,-4291.024514
58.2066534051805,0.654322056972451,73.05,0.152738676195869,45.66,0.210010719519081,0.020463501725784,0.0139892578125,1.02E-05,0.1619384765625,3.92E-05,-17595.183164
21197.9641178802,1.62E-06,73.05,0.542086503696994,45.66,0.286031541345424,2.16904456566054,0.0264892578125,9.77E-05,0.4994384765625,7.67E-05,-4695.508062
93.0573729506027,0.240256343686361,73.05,1.08E-06,45.66,0.497044110276656,0.867196565468584,0.0764892578125,4.77E-05,0.0494384765625,2.67E-05,-4323.420291
144.583374033658,0.369002198068608,73.05,0.779503407561113,45.66,0.759302807895391,0.828905663255348,0.0014892578125,7.27E-05,0.7244384765625,1.73E-06,-4291.020995
36.3200018955559,0.784199083140302,73.05,0.037626025827909,45.66,0.840825161387515,0.176949666147345,0.0514892578125,2.27E-05,0.2744384765625,5.17E-05,-12229.522286
