R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
20.43464638119454,0.31469456430009907,73.05,0.0004331859006062322,45.66,0.4529722319881093,1.0416670197967448,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4382.101481
20.541120886116992,0.3044599748313977,73.05,0.000003669633399602772,45.66,0.4536422025511223,1.0222748929170256,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.011047
27.084130926394376,0.2892642398998819,73.05,0.049472405923140034,45.66,0.49971499266634095,0.9474600985079826,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4248.778668
21.64161390515226,0.35182720914963733,73.05,0.008888291478782876,45.66,0.5604443451423206,0.9593208674749352,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4378.5188
26.521675115441152,0.29235658139812815,73.05,0.037937130072194486,45.66,0.5364718281411579,0.9057784312302503,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4267.14774
22.291343875803626,0.5203530207102196,73.05,0.0000076072100412855095,45.66,0.5434223562539616,0.9157772433693918,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-5849.787702
25.281061864117387,0.30801124890824766,73.05,0.04209763246980993,45.66,0.5045166665835968,0.9463379605896628,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4298.186617
42.96436182344057,0.44058015064872597,73.05,0.2636693021650402,45.66,0.8335649381981521,0.9106716211775163,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4236.799403
38.95233230913329,0.4999567684426904,73.05,0.2620907673046514,45.66,0.9993446316234876,1.1004354443508706,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4364.895424
52.139818733721945,0.518806858446378,73.05,0.3849445100710574,45.66,0.9984038333421144,0.9708395945225333,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4249.142829
36.52326934267754,0.14448283535283052,73.05,3.76217082639164e-23,45.66,0.45004155134773316,1.284989379261354,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
36.01156325809529,0.15001109065950324,73.05,1.5434134536617e-8,45.66,0.4511329692842493,1.2873192291353837,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4633.567179
35.98458211132343,0.15915213674631823,73.05,0.013875605879204273,45.66,0.4991333459419092,1.2006501335886495,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4636.822125
35.06561095498771,0.1578839695324124,73.05,1.7414398913825157e-7,45.66,0.4512317839339121,1.2947318892144488,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4637.003327
37.54671899590664,0.13020581517821286,73.05,2.3120235378000864e-8,45.66,0.4470798574873974,1.2799497245427243,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.342811
58.65708600431234,0.5201107164391067,73.05,0.000009213729927780367,45.66,0.5422471584444022,0.9175051192928869,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-5760.956778
37.91599369315533,0.3917751445958047,73.05,0.19625803139781417,45.66,0.7218468376553472,0.9055923202487348,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.170232
37.230095664074526,0.13383477436940408,73.05,1.954226406325367e-8,45.66,0.44829889150393637,1.2801262629853762,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4629.032897
68.64479680652384,0.49825944032132613,73.05,0.3219588645592513,45.66,0.9791343079804687,0.9306666691041019,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-5127.56072
142.34983018074027,0.36116923307327886,73.05,0.7518449703866664,45.66,0.6977960235690174,0.9278539389350264,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4293.717233
20.420788520054046,0.31351261327587227,73.05,9.135278236971944e-8,45.66,0.45916072798964525,1.0319029936194881,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4381.40682
20.541774848849546,0.3045096706758,73.05,0.00001655480047947822,45.66,0.45385382103503097,1.0217776353433108,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.023669
18.78804502178621,0.3326247311447516,73.05,6.467717427306903e-131,45.66,0.44691200337954834,1.0912281759581843,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4434.841522
21.64480842686808,0.35157322192633444,73.05,0.009272999927568514,45.66,0.5302471196956995,1.0277404658367475,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4377.554522
26.55453987671346,0.2926770131609576,73.05,0.039617657146960326,45.66,0.550180284976975,0.8651819794592533,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4268.247472
28.435026435012055,0.5205199687716111,73.05,0.0000068146106855398036,45.66,0.5432815182502759,0.9231616227721039,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-5884.764071
25.28087947412001,0.308005663875396,73.05,0.042094493921105654,45.66,0.5045019809512911,0.9463795185412147,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4298.186617
33.314719202670695,0.45318032573256395,73.05,0.18272679399778866,45.66,0.8807033483953396,1.0038445255655988,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4353.682927
38.60221223444037,0.4925715473722579,73.05,0.2560901594855799,45.66,0.9999999467367862,1.0791317379412553,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4364.480947
42.8717137793587,0.44349035478626836,73.05,0.26225649779588933,45.66,1,0.7881497227886272,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4247.438087
36.52294318492197,0.14447677352872101,73.05,4.737767682166726e-19,45.66,0.45001643821481263,1.2850932738803025,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
48.2378614564821,0.13562706104758465,73.05,1.3196979815185325e-7,45.66,0.44336837952028374,1.2923858792964718,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4619.35727
35.551859928362504,0.15119506374151426,73.05,8.309393466469473e-21,45.66,0.4506265367779851,1.2906783294824318,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4635.083498
35.064654245598376,0.15788091169272028,73.05,2.4644607490474713e-8,45.66,0.45123025165023195,1.2947641394606846,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4637.003323
37.547919613925984,0.13023198021204557,73.05,0.00004232524146861015,45.66,0.44689209118138057,1.2807551886562887,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.348331
59.0971103305547,0.5200552442404778,73.05,0.00000892431974216804,45.66,0.5424851968390655,0.9176843518220268,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-5761.353661
37.917924663496294,0.3917364816075991,73.05,0.19624145706986046,45.66,0.7163567659609946,0.9153701948134123,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.146388
53.54136093866423,0.4383399411438253,73.05,0.2500305601507262,45.66,0.8437412548077443,0.9118766213827555,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4999.839036
49.44270456968476,0.49764330597772016,73.05,0.3488830457098841,45.66,0.9726749069290915,0.9285033314299276,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4239.864008
143.31377413580205,0.36497960032129406,73.05,0.7630681099542143,45.66,0.7288407225093145,0.8743878323979501,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4291.667289
20.420809117494453,0.31351328946819385,73.05,9.649822920716893e-7,45.66,0.45915942975100166,1.031944528000367,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4381.408038
20.541595136797525,0.304495810720761,73.05,0.00001260956757376735,45.66,0.4538164141615154,1.0218865730128592,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.019805
18.814513338441067,0.3402329263563573,73.05,0.000007407188831882686,45.66,0.49999436077462533,0.9904275462218758,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4437.784229
38.43220583403981,0.39631874207348633,73.05,0.20312864039476397,45.66,0.7260973980946233,0.9132823579997366,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4236.462483
26.517842711942727,0.29186586505771095,73.05,0.037837538007974326,45.66,0.5245835271356302,0.9302183681051618,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4266.919838
27.948886706078646,0.5192855695145525,73.05,0.000006467082253658889,45.66,0.54379488561939,0.9194182602888462,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-7187.92997
25.280816423202594,0.30801316815800395,73.05,0.042089538253470275,45.66,0.5045177524031118,0.946391313649789,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4298.186619
33.314608439431446,0.4531786432407057,73.05,0.18272250611086183,45.66,0.8807243166522472,1.0038037486837172,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4353.682927
49.59866007304947,0.5000938428572297,73.05,0.35102920004742316,45.66,0.9999892943206528,0.9123069019275559,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4239.564677
42.871502744127845,0.4434907030560629,73.05,0.2622551383505397,45.66,1,0.7881478574062644,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4247.438087
36.52298442455748,0.14446350922394813,73.05,1.7187499450540473e-19,45.66,0.4500263693330566,1.2850599912674896,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
36.01185130540921,0.14999748435077973,73.05,1.6522495774036157e-8,45.66,0.45115015588874824,1.2872619830432872,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4633.567179
35.551068228065624,0.15119911695440647,73.05,9.961325152141027e-32,45.66,0.4506245035807677,1.2906974020288358,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4635.083499
25.232455118283927,0.2704335716982453,73.05,0.00001622283437096143,45.66,0.4205228622790936,0.9549829131712109,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4260.338653
37.551612191338364,0.1301075740471205,73.05,0.00022180932881223526,45.66,0.44681741641715766,1.2815428524189438,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.371747
35.4904476571021,0.5199534848015365,73.05,6.486728054156512e-7,45.66,0.5318432145153518,0.9224591303412609,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-4270.576081
37.92715157740939,0.39176368045904314,73.05,0.19639663959242032,45.66,0.7140170933777554,0.9229198442372615,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.16247
50.010290130314466,0.46670741104833074,73.05,0.0009047102427671208,45.66,0.8539700299894245,1.1096364525831752,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4874.514634
49.41426806187357,0.4970274239073938,73.05,0.3488448704715377,45.66,0.966437625534025,0.9460896195822456,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4240.038832
43.02914318339091,0.4477177083326481,73.05,0.2618544510438617,45.66,0.9999999978490768,0.9639300528846073,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4264.391954
20.420780452374494,0.3135123037676716,73.05,3.1982735386976244e-16,45.66,0.45917909650455935,1.0318386979704,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4381.406692
20.54094620534276,0.3044484714194019,73.05,8.161800088510188e-10,45.66,0.4535511015768213,1.0225396926056902,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.007471
26.936860061244715,0.2863544912637271,73.05,0.04665926782041872,45.66,0.4988754863332072,0.9071914484350883,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4248.506273
30.28424942971558,0.3182640345866768,73.05,0.09143448486967026,45.66,0.5579105055815904,0.9235141657643133,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4246.231533
27.257145291975455,0.32592183371669753,73.05,0.10820736185457154,45.66,0.5809119707890091,0.905836646827366,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4995.304267
26.971757069023447,0.5204725660696973,73.05,0.000007491428051952111,45.66,0.5431999586783477,0.9214017691976515,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-6199.435855
25.28700444180702,0.30839583735942744,73.05,0.042165498236646684,45.66,0.5271075999401627,0.8882776953741633,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4299.02607
33.3147398003908,0.4531824592297612,73.05,0.18272712434345043,45.66,0.8806792506524882,1.0038631256822415,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4353.682928
38.71025390210107,0.4948221753810725,73.05,0.25787406266212576,45.66,0.9995939762143102,1.086956326423171,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4364.52803
52.30696080243716,0.5219245003172467,73.05,0.38665197848828825,45.66,0.9994566748780349,0.9862353913902642,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4248.935604
36.52295358086029,0.14447502062874382,73.05,3.0324892036656043e-38,45.66,0.4500330596343745,1.2850979122689288,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
36.011488359839774,0.14999812508359747,73.05,1.8790160838888523e-8,45.66,0.4511564194164559,1.2872360412807056,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4633.567179
35.552064992172326,0.15117780701315506,73.05,2.6079320829842735e-11,45.66,0.45062290130961,1.2906757596978609,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4635.083498
25.971304623749177,0.28051293660018267,73.05,0.031938425020116144,45.66,0.5205491923848021,0.8653340203400471,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4262.450772
37.546365090789635,0.13021888575213236,73.05,4.9912927387114386e-9,45.66,0.44706722700761725,1.2799823536095332,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.342808
35.49700842711606,0.5200004701827705,73.05,5.222349634030286e-25,45.66,0.5169942926997607,0.9718205750897878,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-4270.023846
37.91709087864788,0.3917423486142554,73.05,0.19623869494392937,45.66,0.7168489519372097,0.914437227938874,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.146578
62.29188055356845,0.43669908353206194,73.05,0.26397088457136847,45.66,0.8370570104569341,0.9122532565877621,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-5028.059129
62.19803768215067,0.46328781076394226,73.05,0.26122136218353,45.66,0.630698503630043,2.628808188439688,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4826.459459
52.01131424177082,0.5165177378055121,73.05,0.3838351995626378,45.66,0.9999922610135127,0.9807406353218677,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4249.351028
14.022562987164294,0.2810141981021617,73.05,1.7775282081117197e-15,45.66,0.4785749104820521,1.2495095608587992,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4597.35782
20.540935862263282,0.30447336290231947,73.05,7.24274887026197e-8,45.66,0.45362990720705915,1.0223448659847207,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.007564
24.757704783416656,0.3813111570391097,73.05,0.0541342821345467,45.66,0.49410988979647974,1.320629039175958,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4383.397549
21.061254859923654,0.2594306938979203,73.05,0.00006223016216710631,45.66,0.4267418281528813,0.9692322303172658,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4324.973267
22.1399583483414,0.325667626174089,73.05,0.107639462113061,45.66,0.5850799526523083,0.905635907565596,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-6021.852631
26.213501014439178,0.5197057129353239,73.05,0.00000637213564139514,45.66,0.5436439652556715,0.920615113728191,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-6859.814245
25.28091177243632,0.30801169109945514,73.05,0.0420938890296357,45.66,0.5045075771463978,0.9463627762975395,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4298.186617
33.300243765724204,0.4526374025515355,73.05,0.1823443568149681,45.66,0.8837000727732947,1.0001685705373984,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4353.691329
49.48272882388916,0.49827597623738024,73.05,0.34945217690197294,45.66,0.974651373325691,0.932962558368074,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4239.829084
52.28664349611337,0.5215189205256795,73.05,0.386494047863115,45.66,0.9994613462030099,0.9861350572484483,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4248.938425
36.5236872279169,0.14450948698629917,73.05,6.397215464835404e-21,45.66,0.4500488655652174,1.28503701587413,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
36.011487866979884,0.1499889230701655,73.05,1.8865115432150033e-8,45.66,0.45115881418819187,1.2872068884275585,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4633.567179
35.99680596771826,0.15932718489577177,73.05,0.014274780432329206,45.66,0.4968492023875562,1.2074405936897206,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4636.702054
35.064046784938256,0.15792276511874687,73.05,3.3445127055442e-7,45.66,0.4512532749487159,1.2947847057344501,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4637.003334
37.555330596173235,0.13044561641487398,73.05,0.00028010148115583484,45.66,0.44635897807736646,1.2832929420702095,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.379906
35.49649659982992,0.5200236340704335,73.05,0.000004818758882622197,45.66,0.5411943528641325,0.913322218281339,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-4270.81269
37.91790921694286,0.3917396589485922,73.05,0.19624127194873342,45.66,0.7164234332876904,0.9152807428336698,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.146388
40.17858292848955,0.5128179093509685,73.05,0.31702428599493254,45.66,0.9999999979926781,1.1466459900308432,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4388.810639
35.25103465628685,0.4926455635271046,73.05,0.0023185836844810946,45.66,0.9999997729664607,0.8595726773150456,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4420.113505
