R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
134.90560406437496,0.3354585434708631,73.05,0.5448003803830739,45.66,0.6835605578836541,0.7839537618709489,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875,-4311.282897
132.53032016198338,0.3302353890287829,73.05,0.5135999233568296,45.66,0.6633238587341566,0.81179917842494,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875,-4310.384493
137.54293625079276,0.3403287336470187,73.05,0.5863088575996105,45.66,0.6727502357250176,0.8316121638729358,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875,-4309.51766
138.84416501492635,0.34154049424374205,73.05,0.6023453397228327,45.66,0.6665310983036664,0.8507239579191203,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375,-4309.342609
137.86229689443041,0.34054514739885894,73.05,0.5887602796184921,45.66,0.6557388273520894,0.873035004192287,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.480716
138.24929359913284,0.34168792076956417,73.05,0.5961704302940294,45.66,0.6557753211948123,0.8752160990397418,0.026416015625,0.0000293,0.200830078125,0.0000159,-4309.469175
138.901709629252,0.3425492387972764,73.05,0.6047664423751834,45.66,0.6486347712306105,0.8967112920928874,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125,-4309.846431
31.27815316645729,0.3186714477600109,73.05,0.10489581229042673,45.66,0.6227703478666224,0.9358312616296302,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4305.499588
142.07654519363328,0.34903664342146135,73.05,0.6517798977763992,45.66,0.6416681740806421,0.9419338675571465,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375,-4311.443375
30.229783276549785,0.35986320868623584,73.05,0.027774188101192896,45.66,0.5002666299744031,0.9633857807473678,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.104718
138.3976421535025,0.3424846252116262,73.05,0.5977408001871467,45.66,0.6079831523946783,0.9878502639024156,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375,-4313.431211
147.07283854032326,0.3601583039946069,73.05,0.7183835957404546,45.66,0.6387584878867558,0.999727612956092,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125,-4314.873579
136.27881971527418,0.3416757957186051,73.05,0.5615274043887062,45.66,0.79331669599816,0.6007846182100518,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875,-4347.965828
139.83440549369755,0.34639418607139133,73.05,0.6128801481667493,45.66,0.7938011832883075,0.6205991141916785,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875,-4340.163327
145.40743332181648,0.35887874722105406,73.05,0.6899911333717741,45.66,0.8161566019837371,0.6361867597878734,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375,-4335.690398
136.78490361722214,0.33979640546094536,73.05,0.571222077505552,45.66,0.7597532883479522,0.6562462278375775,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375,-4329.246282
133.9467797440502,0.3341764511123541,73.05,0.5311129587970684,45.66,0.7348317291525732,0.6784559060834852,0.095556640625,0.0000149,0.049658203125,0.0000428,-4324.310872
140.5328705447377,0.3487791331716148,73.05,0.6227043486570363,45.66,0.7524154512734551,0.7046196488638896,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125,-4319.293428
137.69820060435228,0.34272048605026617,73.05,0.5822682780184977,45.66,0.7239418974290834,0.7299548192090873,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875,-4315.709378
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.7008519950377649,0.7459051050904398,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875,-4314.169407
135.8237383382191,0.3377961172006202,73.05,0.5577850408634585,45.66,0.6916969359414974,0.7723990634986793,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875,-4311.919785
133.49486527716445,0.3339041216113767,73.05,0.5226902876178338,45.66,0.6754565316140905,0.7912504393214991,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875,-4311.063539
138.70650462671983,0.34347987891753423,73.05,0.5995670039657064,45.66,0.6876088434265981,0.8094346555850506,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375,-4309.987395
138.16280969190785,0.3426243825723704,73.05,0.5925108783034747,45.66,0.6709633197701933,0.8306628505685751,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.560137
138.09713967856248,0.34254671663361613,73.05,0.5919380258945494,45.66,0.6732984192211511,0.8327380874773442,0.026416015625,0.0000293,0.200830078125,0.0000159,-4309.486635
139.24808732237926,0.3438467038716111,73.05,0.6081648062145684,45.66,0.668051317575538,0.8531900261158952,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125,-4309.322404
31.27837570878626,0.3186757978274459,73.05,0.10490633618226597,45.66,0.631923102521264,0.8904113348303273,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4306.608678
138.1103890282595,0.340392298925719,73.05,0.5942189581502483,45.66,0.6457608800724901,0.8962177549753445,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375,-4309.857168
30.236252754157242,0.35983228637877085,73.05,0.027822535133004412,45.66,0.5002695228184335,0.9166285143093589,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4308.892774
138.28925657993872,0.34136229316744504,73.05,0.5962080213435016,45.66,0.6239028826823028,0.9399056305964201,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375,-4311.202436
146.55702723628463,0.3584534953170642,73.05,0.7112052923563996,45.66,0.6548703402001373,0.9512065206807216,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125,-4312.390962
132.9427461895178,0.3332533849024716,73.05,0.5129374291484121,45.66,0.750741916405231,0.6377449784010985,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875,-4334.890616
141.1988994724019,0.350864884458267,73.05,0.6320510727823441,45.66,0.7763379921327719,0.6587784651595976,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875,-4328.758636
144.55623561286342,0.3592911728970036,73.05,0.6768262982562288,45.66,0.7865871371981864,0.6753250650603855,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375,-4325.312999
137.88822862120008,0.3436294040516052,73.05,0.5858496539966946,45.66,0.7441657127885795,0.6966185946054836,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375,-4320.564348
132.55799075533196,0.3298718697325033,73.05,0.5117916864862756,45.66,0.7044192567249532,0.7201946156018791,0.095556640625,0.0000149,0.049658203125,0.0000428,-4317.397391
138.9959729580096,0.34512881325253414,73.05,0.602295681551685,45.66,0.7203635138852958,0.74796795577842,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125,-4313.79945
137.89685854815514,0.34144581805100077,73.05,0.5879800566244919,45.66,0.7014241296979659,0.774861749618756,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875,-4311.676687
136.35493493893293,0.3390146016070147,73.05,0.5656580977591927,45.66,0.6832853263674199,0.7917932994896584,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875,-4310.763646
136.5775575288358,0.3414150303825249,73.05,0.5690187508000666,45.66,0.6746581390542438,0.8199171702091894,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875,-4309.835016
134.36288189656548,0.33342515382749044,73.05,0.5377408854264915,45.66,0.653455660428574,0.8399282855116652,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875,-4309.61839
138.67819166226516,0.3414201622971411,73.05,0.601329985041337,45.66,0.665377796362604,0.8592311974983114,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375,-4309.368667
138.25653740071078,0.3410951808767156,73.05,0.5966842588994068,45.66,0.6518620115307905,0.8817653542342099,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.55347
138.43898912583583,0.3427397649164794,73.05,0.5954998325764849,45.66,0.6516942866901695,0.8839682600301393,0.026416015625,0.0000293,0.200830078125,0.0000159,-4309.592567
139.0762468294324,0.34345421918778263,73.05,0.6062342567726783,45.66,0.6434103732937707,0.9056784050138162,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125,-4310.098946
31.278574772288565,0.3186015283222518,73.05,0.10494287689598725,45.66,0.609588187032038,0.9451895742459264,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4305.232058
143.3554616874678,0.35190954127538,73.05,0.6682391266224527,45.66,0.6429445085288809,0.9513532062327179,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375,-4311.943139
30.22680870709846,0.35982386329306987,73.05,0.027725081058216885,45.66,0.5002661973791969,0.9730196385548415,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.08843
137.65831876407418,0.33776681522233304,73.05,0.5904344074566146,45.66,0.5998654057889679,0.9977287665414397,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375,-4313.990999
146.80496161936762,0.3607078828434381,73.05,0.7147299405952013,45.66,0.6321771101683927,1.009724889085653,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125,-4315.42028
134.86998925515144,0.3344961147130684,73.05,0.5464752370499903,45.66,0.7878368130344404,0.5948362556535166,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875,-4350.805056
138.7876974754032,0.34620928666213036,73.05,0.5944950416691319,45.66,0.7953064184101554,0.6144545685066123,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875,-4342.451454
145.55348892928913,0.35909470657777764,73.05,0.6913194941768761,45.66,0.8196105080631758,0.6298878809780925,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375,-4337.718739
131.91307156493303,0.3315032949671015,73.05,0.4972224839403389,45.66,0.742121590710338,0.649748740433245,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375,-4331.569478
137.68516011532085,0.34141931701683786,73.05,0.5840821911263275,45.66,0.756375708085985,0.6717385208747377,0.095556640625,0.0000149,0.049658203125,0.0000428,-4325.478411
141.68450837577666,0.3511307762246779,73.05,0.6381929355933538,45.66,0.7601226498382488,0.6976432166969204,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125,-4320.519459
137.73551410155605,0.3426801632748695,73.05,0.5845818876111923,45.66,0.7285825487822545,0.7227275437713736,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875,-4316.627715
134.68250005201958,0.3360870291361816,73.05,0.5399309609221288,45.66,0.7036805509929304,0.7385199060301384,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875,-4314.935314
132.56651788157373,0.3320444895735351,73.05,0.5089531041958918,45.66,0.6823684085827778,0.7647515480184943,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875,-4312.846107
133.13070134839188,0.33130370891188493,73.05,0.5242763110636444,45.66,0.6785179432648379,0.7834162765559397,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875,-4311.507351
138.46383698431694,0.34342709395592474,73.05,0.5950744508184479,45.66,0.6901038272338637,0.8014204510743075,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375,-4310.283383
137.9849323660288,0.3418520572770307,73.05,0.5901396165546834,45.66,0.678884474538734,0.8224384659094803,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.691359
138.05321612837463,0.3424169029567843,73.05,0.5913876032670189,45.66,0.6817982781089362,0.8244931559181626,0.026416015625,0.0000293,0.200830078125,0.0000159,-4309.647366
139.02926447246742,0.34318922925311446,73.05,0.606706742813232,45.66,0.6726680056526873,0.8447426001147478,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125,-4309.371214
31.27837753600401,0.31867586982726726,73.05,0.10490639553694243,45.66,0.6319197840567299,0.881595381020126,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4307.055783
143.20532999887237,0.35070838694024076,73.05,0.6680471602932987,45.66,0.670972342694131,0.8873443118567768,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375,-4309.954523
30.22560435506356,0.359719299934833,73.05,0.02747414896890854,45.66,0.5002747006178294,0.9075529844647118,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4309.19175
138.3969900828944,0.34132071017321725,73.05,0.5981663100526833,45.66,0.6312340267726704,0.9305996342538813,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375,-4310.831985
146.53854135918948,0.35926804379966837,73.05,0.7101634882374364,45.66,0.6611220206563354,0.9417886343373482,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125,-4312.003848
132.93083043427887,0.3326512967572517,73.05,0.5149287550157057,45.66,0.7490431637051578,0.6441224281851095,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875,-4332.9304
