R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.9608667382950451,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.9827498349403899,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,1.007706054206854,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,1.0198221379765096,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.588946787775759,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6083708599075369,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.623651367305042,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.6433155845873714,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.6650876444304334,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.6907358581157628,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.7155718255162115,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.7312078277526123,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.7571797505133607,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.7756596797583561,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.7934855951230767,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.8142955108014657,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.8163298573447155,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.8363788119947998,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.8728667138813129,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.8785587246106701,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.8985673113511997,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,0.9213857764889913,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,0.932463994393414,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.6505636524669606,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6720199123093055,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.6888990988680992,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.7106206283570538,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.7346705273754769,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.7630021116895662,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.790436470786093,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.8077083448094006,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.8363975053303941,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.8568108440504497,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.8765017445680275,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.8994888378543175,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.9017360220567452,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.923882540954594,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.9641878846882695,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.9704754056779955,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.9925773332897938,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,1.0177831147489227,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,1.0300203593562747,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.5831156314611475,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6023473860470663,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.6174766012921208,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.636946123353833,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.6585026182479539,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.6838968892235275,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.708486955956645,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.7239681462897152,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.7496829213003572,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.7679798809488675,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.7856293021020562,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.8062331790113522,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.8082473835096193,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.8280978336582177,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.8642244691894186,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.8698601233769011,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.8896706052982175,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,0.9122631450386053,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,0.9232316776172416,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.6570692889916302,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6787401114323985,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.6957880898567802,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.7177268346406243,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.7420172326492317,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.7706321328064619,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.798340835493954,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.8157854282574946,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.8447614803836981,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.8653789524909542,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.8852667620137078,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.9084837262328608,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.9107533822773126,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.9331213663641399,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.9738297635351523,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.9801801597347755,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,1.0025031066226917,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,1.0279609458964118,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,1.0403205629498373,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.5773422093674728,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.5963835505416498,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.6113629715763572,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.630639726092904,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.6519827903445088,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.6771256328945817,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.7014722336204406,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.7168001448413022,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.7422603181191655,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.760376119751354,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.7778507941604517,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.7982506722884675,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.80024493416794,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.8198988452061561,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.8556677912766522,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.8612476469078229,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.8808619854437797,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,0.9032308366718864,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,0.9140907699180609,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.6636399818815465,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6855275125467225,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.7027459707553481,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.7249041029870305,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.749437404975724,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.7783384541345265,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.8063242438488935,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.8239432825400695,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.8532090951875351,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.8740327420158638,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.8941194296338448,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.9175685634951894,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.9198609161000858,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.9424525800277813,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.9835680611705038,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.9899819613321232,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,1.0125281376889186,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,1.038240555355376,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,1.0507237685793358,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.571625949868785,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.5904787629125245,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.6053098728478784,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.6243957684088158,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.645527515192583,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.6704214187075066,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.6945269639806343,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.7097031137042595,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.7349112060585797,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.7528476433181722,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.7701493011489621,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.7903472002856113,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.7923217169979604,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.8117810348575802,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.8471958329471804,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.852720442482993,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,0.8721405796473066,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,0.8942879571008776,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,0.9050403662555059,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.670276381700362,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.6923827876721897,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.7097734304629015,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.7321531440169008,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.7569317790254813,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.7861218386758718,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.8143874862873824,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.8321827153654703,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.8617411861394104,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.8827730694360224,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.9030606239301833,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.9267442491301413,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
138.45041625765347,0.34419555494825355,73.05,0.5935876513450534,45.66,0.6635524617201716,0.9290595252610867,0.026416015625,0.0000293,0.200830078125,0.0000159
139.00637599062543,0.3424351037065429,73.05,0.607196692963511,45.66,0.6548763830380102,0.9518771058280592,0.066455078125,0.000003759765625,0.146337890625,0.000035986328125
31.278377420613097,0.31867587159252647,73.05,0.10490638780815244,45.66,0.6259155138682536,0.9934037417822088,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375
144.4442684169483,0.36458686484369257,73.05,0.6698930364858383,45.66,0.6724511829800269,0.9998817809454444,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375
30.22684560710742,0.35982413702595084,73.05,0.027725603157538314,45.66,0.5002661038807825,1.0226534190658079,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375
138.5097044711843,0.34186928700705393,73.05,0.6007205022988095,45.66,0.6163183691014873,1.0486229609089297,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375
147.16175741571354,0.3583030472003795,73.05,0.723841200782446,45.66,0.6422143693195524,1.0612310062651291,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125
132.89791454539167,0.3510658487711499,73.05,0.4906094500916918,45.66,0.822430890643116,0.565966286998797,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875
159.7876983723783,0.3758320472111838,73.05,0.8966866430286093,45.66,0.8292969892473787,0.584632438527252,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875
145.9879439203453,0.36426080816988526,73.05,0.6900728830457499,45.66,0.8018036094129346,0.5993167057899786,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375
131.13859377975618,0.33793390987210337,73.05,0.4784179523594282,45.66,0.744850970442121,0.6182136320879364,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375
132.01368909270656,0.32678139013203716,73.05,0.5085697481906412,45.66,0.7221179579686499,0.6391361536560227,0.095556640625,0.0000149,0.049658203125,0.0000428
141.1121778597688,0.3670188963527219,73.05,0.6166335312065832,45.66,0.7941619944856428,0.6637835828787194,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125
138.00067123872807,0.3463995730329725,73.05,0.5847033132708496,45.66,0.720852884907317,0.6876504593867666,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875
134.57521909824015,0.3358920669536873,73.05,0.5392113484336786,45.66,0.6922836619401661,0.7026763502022372,0.022802734375,0.000083544921875,0.769482421875,0.000066357421875
132.41858927788195,0.32831525206399875,73.05,0.5118342945076447,45.66,0.6623695599806892,0.7276348574837423,0.033349609375,0.000044091796875,0.470654296875,0.000051904296875
133.10902326312137,0.3310951461939742,73.05,0.5235590874619416,45.66,0.671045266717906,0.7453937062556161,0.029833984375,0.000078076171875,0.762451171875,0.000026513671875
138.86300081434703,0.343038727776118,73.05,0.6021931421193898,45.66,0.6729304727028613,0.7625240605435268,0.0009033203125,0.0000752197265625,0.6980712890625,0.0000284912109375
138.16276002081725,0.34262462020338424,73.05,0.5925093448171699,45.66,0.6634233373281435,0.7825219804808033,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875
