R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
101.20565696422955,0.23983953868083027,73.05,0.07369197915812205,45.66,0.43792898572009104,0.9900808766966173,0.028662109375,0.000058154296875,0.231591796875,0.000034716796875,-4332.855695
108.55283599593614,0.26289238626361766,73.05,0.17701474408259232,45.66,0.4604089617516197,0.9986161513511526,0.0097900390625,0.0000210205078125,0.1364501953125,0.0000266357421875,-4327.579055
110.67579304762037,0.265807088358481,73.05,0.21142956960963777,45.66,0.47360819010858696,0.9797459264125973,0.095849609375,0.000031591796875,0.808154296875,0.000039404296875,-4325.170838
30.22173790209367,0.3596125128189261,73.05,0.027546602760792675,45.66,0.49531297413938863,0.9438226612630972,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.453751
121.38647838112298,0.29512335615341445,73.05,0.36258693855742496,45.66,0.5183201203997353,0.9833634026433611,0.077490234375,0.000031982421875,0.221044921875,0.000033544921875,-4318.320654
121.06957869061605,0.2978837986929449,73.05,0.35183162570185256,45.66,0.5412806945864931,0.9235526007750298,0.060595703125,0.0000276,0.606884765625,0.0000887,-4315.652982
123.90274250760982,0.30439148188470266,73.05,0.3941056364278812,45.66,0.5557884505550427,0.9263038631986542,0.020263671875,0.000096630859375,0.823974609375,0.000098974609375,-4314.101538
128.2608430047848,0.3151942341950509,73.05,0.45749338497720393,45.66,0.5837500087277082,0.9144196488231346,0.0236572265625,0.0000012939453125,0.5706298828125,0.0000612060546875,-4311.932642
131.83682784953382,0.324201356729134,73.05,0.5071857641752241,45.66,0.6018065491579511,0.9029066500382428,0.0054931640625,0.0000471923828125,0.4001220703125,0.0000879638671875,-4310.930718
31.278376848906962,0.3186758398940539,73.05,0.10490636904619861,45.66,0.6197183305626274,0.917391457824259,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4305.661574
135.47023971809878,0.33497226808107994,73.05,0.5556335302966324,45.66,0.6396722114478258,0.8699851850384465,0.047509765625,0.0000676,0.165673828125,0.0000932,-4309.580513
137.84534570135875,0.3400961817304619,73.05,0.5872154223881367,45.66,0.6568547894338055,0.8572161211601481,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.386951
139.68601144066736,0.3437568889893955,73.05,0.6161409765536245,45.66,0.6685323232257333,0.8541779368858755,0.096630859375,0.000012060546875,0.660498046875,0.000091748046875,-4309.370688
141.62693970499413,0.34929884896422864,73.05,0.6421882678772668,45.66,0.6892235213145166,0.8389081020897893,0.039013671875,0.000090380859375,0.205224609375,0.000005224609375,-4309.57808
144.95658871739732,0.3569077731917494,73.05,0.6874476163871448,45.66,0.7089021975657754,0.8341502490455766,0.036572265625,0.0000879,0.573486328125,0.0000479,-4310.070275
145.42682370802265,0.36097952710616127,73.05,0.694492802873246,45.66,0.7369043526757973,0.8087589123828787,0.0904541015625,0.0000227783203125,0.3421142578125,0.0000584716796875,-4311.179775
150.85403020571408,0.3703689439427099,73.05,0.7725555421333626,45.66,0.7601168881705807,0.8115453975922498,0.038818359375,0.000013623046875,0.702685546875,0.000068310546875,-4312.358183
151.65726319449234,0.3720364795680406,73.05,0.7869597254466354,45.66,0.7837606547505156,0.79218475781477,0.0132080078125,0.0000328369140625,0.3939697265625,0.0000915771484375,-4314.003848
154.98801367666994,0.37995837218869283,73.05,0.8238738781156505,45.66,0.7995657078350161,0.796023981615015,0.056298828125,0.000093603515625,0.223681640625,0.000060205078125,-4315.145277
156.97645686703274,0.38482753422075155,73.05,0.856075971828741,45.66,0.8092160833123814,0.7948161485820536,0.019287109375,0.000048779296875,0.259716796875,0.000081591796875,-4315.90422
159.79451991261885,0.38983140672642314,73.05,0.8946682421942342,45.66,0.8368455892807719,0.7884414210825237,0.021044921875,0.000033349609375,0.760693359375,0.000052880859375,-4318.38504
164.7145346342548,0.39462308536985513,73.05,0.9715766968557797,45.66,0.8501516253949439,0.7925110086842897,0.0468994140625,0.0000417236328125,0.4071533203125,0.0000043701171875,-4320.042748
160.89257733265902,0.3978861147963487,73.05,0.9080285855686611,45.66,0.8700505874225024,0.7698820237129302,0.0942626953125,6.1e-7,0.7789306640625,0.0000226318359375,-4321.912913
164.9338312119023,0.401772706489059,73.05,0.9669341954074264,45.66,0.8935094950637987,0.7678969385632487,0.0199462890625,0.0000514892578125,0.5653564453125,0.0000696044921875,-4324.436767
169.0645226206977,0.4069034585509791,73.05,1.0269818149277803,45.66,0.9105129827789015,0.7742321476561355,0.0642822265625,0.0000544189453125,0.4862548828125,0.0000205810546875,-4326.435397
170.12493727984742,0.41260738974216604,73.05,1.042294637779717,45.66,0.930912872815088,0.7734850915596821,0.074951171875,0.000076318359375,0.219287109375,0.000056787109375,-4328.983469
173.90894822232792,0.4149535882154904,73.05,1.097071712379507,45.66,0.9530016643626031,0.7655494138602158,0.0413330078125,0.0000297119140625,0.0283447265625,0.0000197021484375,-4331.823627
177.3415367919302,0.4210357733000825,73.05,1.145775037171605,45.66,0.9823427129092146,0.7569865933763869,0.019384765625,0.0000708,0.306298828125,0.0000213,-4335.847257
97.3697373555799,0.22508871161697422,73.05,0.02517544009034143,45.66,0.3715873744897813,1.1581466661268767,0.096337890625,0.0000407,0.281689453125,0.0000889,-4348.58658
24.961809764523935,0.26113973618749636,73.05,7.999982797895876e-8,45.66,0.4004440096283001,1.122953389465931,0.017724609375,0.000059716796875,0.498779296875,0.000005029296875,-4316.125187
102.29980702564583,0.24377189668418175,73.05,0.09069239248449289,45.66,0.43240131158968553,1.0395508703470808,0.063916015625,0.0000168,0.088330078125,0.00000337,-4333.561187
104.64522904233108,0.2477169839465841,73.05,0.125324130984534,45.66,0.4467313583330649,0.988410658258688,0.028662109375,0.000058154296875,0.231591796875,0.000034716796875,-4330.637925
110.6354314670733,0.2669544315991219,73.05,0.21103507139733477,45.66,0.46966318188282724,0.9984070370490667,0.0097900390625,0.0000210205078125,0.1364501953125,0.0000266357421875,-4325.744405
112.41600272427816,0.27183203567677944,73.05,0.23387533121610035,45.66,0.48312771472976956,0.9779521364595614,0.095849609375,0.000031591796875,0.808154296875,0.000039404296875,-4323.457069
30.229403129303023,0.3598644825990805,73.05,0.02776372443484734,45.66,0.5052687649195904,0.9440283566314832,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.574323
123.89015210137764,0.3008433271125057,73.05,0.3997338571494222,45.66,0.52873835481977,0.9810383073609106,0.077490234375,0.000031982421875,0.221044921875,0.000033544921875,-4317.211447
121.06957869061605,0.2978837986929449,73.05,0.35183162570185256,45.66,0.5521604365476817,0.9198874999836857,0.060595703125,0.0000276,0.606884765625,0.0000887,-4314.709418
125.52191107670818,0.3083548801363896,73.05,0.4185208925273078,45.66,0.566959798411199,0.9156553118964681,0.020263671875,0.000096630859375,0.823974609375,0.000098974609375,-4313.148601
129.8668585891791,0.31955772704378854,73.05,0.47774847795225794,45.66,0.5954833839031352,0.8999562363835532,0.0236572265625,0.0000012939453125,0.5706298828125,0.0000612060546875,-4311.212836
132.0661639910774,0.32578036733043586,73.05,0.5096173741594267,45.66,0.6139028607960259,0.8925662345895302,0.0054931640625,0.0000471923828125,0.4001220703125,0.0000879638671875,-4310.360193
31.27837748603167,0.31867588298040916,73.05,0.1049063822027291,45.66,0.6321746690069362,0.9174223015721837,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4305.965657
136.149981074246,0.33686847872307624,73.05,0.5647631873030832,45.66,0.6525296228979272,0.8572346788256863,0.047509765625,0.0000676,0.165673828125,0.0000932,-4309.388251
138.1627218280828,0.34262482109886494,73.05,0.592508079747062,45.66,0.6700575707014249,0.8490238834036574,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.362121
140.05890248036297,0.346148739299602,73.05,0.619617894634035,45.66,0.6819698229225706,0.8422615873805419,0.096630859375,0.000012060546875,0.660498046875,0.000091748046875,-4309.44783
142.12272570779572,0.35093316124795554,73.05,0.6490635736297539,45.66,0.7030769140929384,0.8291917329259388,0.039013671875,0.000090380859375,0.205224609375,0.000005224609375,-4309.885945
144.96505822135137,0.3582574426077344,73.05,0.6908738533550557,45.66,0.7231511317368475,0.8246062161370432,0.036572265625,0.0000879,0.573486328125,0.0000479,-4310.518387
