"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
49.7813333024726,0.510310112583813,73.05,0.35025918780103,45.66,0.999999788825993,0.939297747707783,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4241.454311
52.9765953597839,0.53924903940495,73.05,0.390072747170065,45.66,1,1.04209407788403,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4253.684443
23.1286703252308,0.243914706541807,73.05,1.75E-24,45.66,0.426094234906287,0.923975084884405,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4258.159666
25.6548019489397,0.269999855520946,73.05,1.20043852407883E-05,45.66,0.43851541960747,0.983548923334492,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4276.088615
27.5883797062783,0.280661549566193,73.05,0.05210750175605,45.66,0.508707965738168,0.892850142475728,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.060077
31.0570537974008,0.311740492373944,73.05,0.102369669879111,45.66,0.554511361045802,0.920704722003846,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4237.580352
31.0817633088521,0.318026515977551,73.05,0.102971945813723,45.66,0.559654691174488,0.922033971427559,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4234.452464
38.2425461026861,0.383629066217213,73.05,0.202900916012052,45.66,0.679089515435064,0.929967495455124,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4247.049191
40.970190929795,0.405376482835423,73.05,0.244451199869195,45.66,0.702911084151665,0.993568084879004,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4251.578984
43.3802682010296,0.425389328534546,73.05,0.280038657979933,45.66,0.787419502502985,0.933866317232029,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4252.784963
44.4735127699098,0.440728823686637,73.05,0.285203416663631,45.66,1,0.808621256843162,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4429.189951
48.0852809349549,0.470311818842757,73.05,0.334863174791141,45.66,0.90970629144778,0.937293456916944,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4251.345334
48.0411755462354,0.475975455506553,73.05,0.332804783136243,45.66,0.933324306665863,0.915927005564237,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4243.41879
